0.000000000000000000e+00,-4.300765807492465918e-03,-4.616412045156306938e-03,1.192265625991918102e-03,2.500159732794565159e-01,3.371627641387575734e-03,1.185021972638556118e-04,1.336437297364579946e-01,-4.199946803079532102e-03,-6.226771843842022168e-04,5.220328154271408790e-03,-8.630042685159049383e-04,-1.104350792259369690e-01,1.093811109512814322e-01,2.117003636795950286e-03
-1.606621763407451754e-03,0.000000000000000000e+00,-1.357683636390899229e-01,7.732853304399148718e-03,-2.073336228893137359e-03,-8.951045889406957293e-03,-1.460785047855794015e-03,2.637548586874207124e-01,4.049785359720664904e-03,-5.651743969719144264e-03,-6.685607138201760113e-02,-3.654683919474099440e-04,-2.180923558883299529e-01,4.042841821868114471e-01,1.233968991588679232e-01
-3.646421381553943773e-03,-7.781665992880969608e-04,0.000000000000000000e+00,-2.780825804132118755e-04,-5.877499985600215596e-03,-2.203607916702714498e-01,-2.502645191294868843e-01,-7.335679997598654190e-02,5.605721826056110375e-04,4.458489804665428415e-03,-4.463976588836494029e-03,-6.321613817309576153e-03,3.202143921784894251e-03,-1.900298226449277433e-03,-1.233395248101400946e-03
-5.928401014915362808e-04,-2.709510181164404702e-03,2.116011491154399793e-01,0.000000000000000000e+00,1.448070576521970658e-03,3.357201858573792552e-02,-6.113852029830053707e-03,1.435129967023262947e-03,2.190273323206328848e-03,3.018264352227600054e-03,3.136013455795771347e-03,1.030895500779353303e-02,1.435631675514162653e-01,3.923777493773276670e-01,5.603924370665629845e-03
-4.470391644382190502e-04,-6.636458166428963953e-03,2.291553894423114992e-03,6.721679474816820779e-03,0.000000000000000000e+00,-3.695393826133878262e-03,1.634432052392282009e-01,-8.441139012487176504e-03,-8.430156652470988544e-04,-2.017735201263251843e-01,2.814784332389699828e-01,5.999876808232745828e-03,4.785311688860978993e-04,-2.834490065959923777e-04,2.821109032080073003e-03
-1.745329300913228904e-03,1.818514392802447199e-01,4.744618032014482137e-03,-3.261348585938406708e-01,1.461999288412235976e-01,0.000000000000000000e+00,-1.501897185378143693e-03,3.460405824720279577e-01,2.323220673508977555e-02,4.419688871524348958e-03,-3.254757096224331070e-03,4.859387936613879071e-03,-7.534840924594535163e-04,1.836517296901043761e-01,-3.739825915038832473e-03
-8.773013961637203539e-03,-5.435621793762031029e-01,5.883456754325383856e-03,-2.249210900032820593e-02,-2.588841257776372442e-03,6.387916590413123333e-03,0.000000000000000000e+00,-2.378263017291768963e-03,-1.074142298993261378e-02,-2.039541084995254942e-03,-6.715098055429921144e-03,1.284207242823843598e-03,-3.074698643593002517e-03,1.928988377881615509e-03,-4.253386240123653225e-03
-5.530853670955533825e-03,-1.335279427822507977e-04,-2.569523514160985695e-03,7.581528562925571313e-02,4.253257609983516693e-03,4.883231239480763375e-03,-1.941094473452639468e-01,0.000000000000000000e+00,-4.995976943952279252e-03,-3.244639758558138798e-01,-8.146717617009675925e-04,8.059079229721302987e-03,3.833422267046478638e-03,-7.976502627049929239e-03,8.008860794232990077e-02
2.614995866391130446e-03,-6.661117495705532431e-03,6.631934235198200245e-03,-5.040810145647796510e-03,-9.292916755928241901e-03,4.132136430222488506e-03,1.505714964473473102e-03,6.190028995379362464e-03,0.000000000000000000e+00,-5.957063719756757088e-03,2.275412750621825242e-01,-1.011465990285116950e-03,1.676078938138280718e-03,1.948245173484062231e-01,-3.129539097442494699e-01
-3.339571252732155549e-02,-3.798718024047534891e-01,-6.716274934526525117e-03,3.215450521416816920e-02,-8.514505706855114708e-02,9.077660515798143329e-03,-1.116380868169316318e-03,2.553568442099609093e-01,2.358198686038238089e-03,0.000000000000000000e+00,-1.548799552654717415e-01,1.479161218828474109e-03,1.990739308736976243e-01,-5.114951926381379119e-03,1.625065011819478988e-01
-4.043070869810875823e-01,-4.615415124109312761e-01,-3.939358212175280392e-03,-1.024351779801731081e-02,-1.384238670170930274e-01,1.908070078455569307e-01,-1.654619870859974163e-03,-1.842984676079758568e-03,-4.104224442415100871e-01,-6.902875138743232337e-03,0.000000000000000000e+00,1.461809181151152784e-03,-2.241933859677871631e-03,4.208515551563944170e-03,-5.083313911040949172e-03
4.006777619539173864e-04,-2.798490576219750045e-02,-6.049373408615800300e-03,5.068566408789462185e-01,-4.145794157004929412e-03,-2.639187243897743018e-03,-2.540545161984972822e-01,5.202025361963712458e-01,-4.190367920045994649e-03,-4.069235186197070822e-03,4.161396426339539906e-02,0.000000000000000000e+00,2.844521852207896884e-01,2.896187920380400294e-01,5.047858409908986127e-02
1.319386348008878551e-01,-1.408542862685878069e-03,-9.099923259592777869e-02,5.280024698987751709e-03,6.159108310780468144e-03,1.582000601925545036e-01,-1.171700414765748655e-01,-7.410747661685354593e-03,-4.518015061511952007e-03,-6.832625423929696191e-03,2.413554984840694719e-03,1.385208081492143584e-01,0.000000000000000000e+00,-1.020829609414575651e-01,-4.235546472316041068e-03
4.165591712135435429e-03,-1.044549262363402356e-02,2.929429281163884163e-03,1.126782042473210566e-01,-3.751633593464952926e-02,-1.674959331578717570e-01,8.967850741935192715e-01,-8.255432547833438384e-02,-4.117243819522936089e-03,-9.372514858283191239e-03,-3.137939054339598539e-03,-3.666246007355731251e-01,4.958532752079624142e-04,0.000000000000000000e+00,-2.832745466217175823e-01
2.211092337871018061e-03,4.842765792175441307e-03,-6.191777073820597943e-02,-1.491761509621818355e-03,-7.341641447434412750e-03,-5.019107636191697495e-03,-3.575815700456237006e-02,9.271454579547535333e-04,4.466447690251648672e-01,9.004958198228639639e-04,-3.623180170775860617e-03,4.253640126241785627e-03,-2.977835765900646147e-03,-3.360068131172248319e-04,0.000000000000000000e+00
