0.000000000000000000e+00,1.957575142406105164e-03,1.065409688577536630e-02,-4.198250213173341551e-03,2.569415190512245872e-01,9.203594101032863337e-04,3.950435060453259990e-03,1.288755895861849465e-01,6.060377876258765673e-03,2.862804252221252607e-03,-1.545633710213120335e-03,4.371809482908002586e-03,-1.172393495768167815e-01,1.250821266101097284e-01,7.461250733326667620e-03
5.998479195747752346e-03,0.000000000000000000e+00,-1.384823757652664522e-01,2.622109536173148053e-03,1.231407620210894262e-03,-8.331267959858315933e-03,-1.168949674870044036e-03,2.688226837814928771e-01,4.117666566632876440e-04,4.878157586836420756e-03,-6.760689072186609749e-02,-1.406333859352692801e-03,-2.242103848911539687e-01,4.019495030625245269e-01,1.271199289943596433e-01
-5.944455515240046123e-04,4.704399667461753136e-03,0.000000000000000000e+00,-2.552358785595532868e-03,-7.489629875129180528e-04,-2.129539383637075178e-01,-2.572041616805386677e-01,-7.062305569002387540e-02,3.542416200241968460e-03,-4.476200899270071226e-03,6.887503337703303370e-03,1.985064667695151264e-03,1.225998143658372586e-03,-1.100932517337658385e-03,-1.088645050135255213e-02
7.764716249695292720e-03,2.776824190190646004e-03,2.154008328222533908e-01,0.000000000000000000e+00,2.137359239350696948e-03,3.706815715845798026e-02,-4.494004172381523346e-03,-1.303898044641296425e-02,8.385679335152161282e-03,-1.010203871787103587e-02,-1.861375788994375441e-03,-1.068372406205589722e-02,1.518088374909073168e-01,3.860453037160727074e-01,-2.760628211309546897e-03
1.913335052078868077e-03,-1.934428676237739822e-03,-4.668213539920884852e-04,5.311106283923032988e-03,0.000000000000000000e+00,-2.898638732169187080e-03,1.639111644970257797e-01,-3.328952905441459262e-03,8.012604698559851885e-03,-2.163394747158307319e-01,2.775589340337912825e-01,5.255044822020373159e-03,-1.112390566956343065e-02,-7.593555849730350416e-03,-2.849197835741504575e-03
5.315190948711198161e-03,1.933910609416844006e-01,3.599560583811964830e-03,-3.289996611846566776e-01,1.294956565500266499e-01,0.000000000000000000e+00,-7.805205817182928052e-03,3.473534288765998679e-01,2.711148363086300639e-02,1.067373354640982659e-02,-7.594814399256966109e-03,-2.555769977928854485e-03,-1.356354370061305971e-03,1.907720262432402725e-01,1.114774264793669603e-02
-1.109336563201866917e-04,-5.353685878752418859e-01,-3.213931814964453727e-03,-1.114828145256564068e-02,1.268380847115606986e-03,7.940370875546300805e-03,0.000000000000000000e+00,-5.532176239047841178e-03,2.867739273026863496e-03,-6.139348751565326450e-04,-5.843912087261959095e-04,4.575178818197509802e-03,1.272452265036022080e-03,-8.161583675559984721e-03,5.036598979018933400e-03
-2.508643281772505139e-03,3.460941055937514967e-03,-2.532724292861535022e-03,8.534214650291761795e-02,-3.027867327346205756e-03,-6.249335804958721166e-03,-1.930414751055511136e-01,0.000000000000000000e+00,1.539857603157639664e-03,-3.230938101956158381e-01,1.023080228620952201e-02,6.945537600766172812e-03,4.821447884861597595e-03,-5.770973435533820368e-03,9.172695752645719514e-02
-1.015720884918991937e-03,-7.088061000114516570e-03,-3.614423005476708351e-03,3.650480726352434580e-03,8.511158943786379890e-05,-2.342902333013930239e-03,3.685019834715042627e-03,6.237618254718181772e-03,0.000000000000000000e+00,3.552787952621021088e-03,2.326698832757657931e-01,1.530303573276904844e-04,-2.953830710798009598e-03,1.943791396295165563e-01,-3.245310129584656478e-01
-3.213072207404010783e-02,-3.841279197973954673e-01,-4.822789077408779976e-03,2.110948596513314082e-02,-8.153478320944719526e-02,7.710497053802857319e-03,2.610626565021538243e-03,2.630801020969656401e-01,-3.781656860333200941e-03,0.000000000000000000e+00,-1.541102801733504057e-01,5.670604067593790903e-04,1.955928247059135483e-01,-7.486964100824300763e-03,1.607765946272584900e-01
-3.963313180875353559e-01,-4.522955760266059722e-01,-3.196059733972812008e-03,4.423944048845556906e-03,-1.357620040727514354e-01,1.958871575272731202e-01,1.024553157060888176e-02,-3.400374714554359537e-03,-4.159106672411701511e-01,-1.026934379877900800e-03,0.000000000000000000e+00,7.245159542713941643e-03,1.177815591092582805e-02,-2.503034111413721900e-03,2.744752267404308374e-03
-5.222458001237915070e-04,-3.142305911505827165e-02,-6.608072492310049922e-03,5.182152483294374390e-01,-2.435574280391835430e-03,-6.302343814534726307e-03,-2.504820446322157390e-01,5.158438512656198238e-01,-1.308835039557865393e-03,-5.658187926172206922e-03,5.279994441386436088e-02,0.000000000000000000e+00,2.804949523916562826e-01,2.820959332085615223e-01,4.095080663255608322e-02
1.465859633711135701e-01,-1.547375548506625675e-03,-9.457545203433589953e-02,3.902301180296384973e-03,-4.244793848441957493e-03,1.510426255578192489e-01,-1.055566395778944899e-01,1.169083201316647612e-04,3.487734583649343629e-04,5.853540330866521639e-03,5.301631671803355358e-03,1.400728210302993049e-01,0.000000000000000000e+00,-9.127481498189528308e-02,-4.471986195255113136e-03
-1.254770767136583745e-03,7.942193241620794722e-03,-7.977842306305948233e-03,1.035485414454080100e-01,-3.940264631779020338e-02,-1.717234016403477725e-01,9.003211808055407994e-01,-7.769227167779520216e-02,-7.630773627598961065e-03,-4.615561341201946700e-03,-1.529949068312877881e-04,-3.697877888654999001e-01,1.178979248622152171e-02,0.000000000000000000e+00,-2.699837106073044168e-01
2.340636694634654427e-04,-1.164019878264164164e-03,-6.448408342509265312e-02,-7.956991218084632014e-03,-3.125541483992750084e-04,3.032995327717512551e-03,-3.576216131526502306e-02,1.773770805362495477e-03,4.530052597956337745e-01,-1.865221113396300619e-03,2.515687763441286601e-04,-2.649953777091635130e-05,-5.429266286544312883e-03,-4.446537711720031406e-03,0.000000000000000000e+00
