1.935921931602247945e-02,-1.911183888402560871e-02,-2.615541077201150033e-01,6.484798197548241605e-02,2.448664410291478133e-01,-4.476387616385012203e-02,-4.112487894755974781e-03,3.555370153371563424e-02,-4.050624713212280792e-02,1.037555133032192212e-01,1.511708905052252527e-01,1.702904236207700428e-01,1.212608023935767866e-02,-3.060071176158164069e-02,9.653825633265569750e-03
-4.546199663344270558e-02,-9.590866087806429463e-02,3.292059098218624857e-02,2.466816941051528100e-01,5.591587665316169464e-02,7.452684704325487908e-02,-5.558652567540883771e-02,8.712489482146890118e-02,2.771336172179072466e-01,-6.128215943142646671e-03,3.038010731111712159e-01,9.613021089006384967e-03,-1.564547216474903024e-01,1.737725228766901497e-01,-2.093482854634454854e-02
9.939484325898174932e-03,-2.677473194117089283e-01,1.529360587216901102e-01,1.118576506493667855e-01,2.252632258359641426e-01,2.285473019150356389e-01,-5.509929055806360443e-02,9.206118152925184261e-02,2.219292444966579070e-01,9.180397280771426805e-03,-6.227370515007137064e-02,4.460289343218907798e-01,-1.692453195836505775e-01,2.727658787221245995e-02,-6.181602555034515500e-02
3.745596568466467158e-01,4.597872651695368573e-02,1.990698135161258486e-01,8.876087354896075587e-02,-3.893761881222203569e-01,3.074168156262990226e-01,6.157549624299417657e-01,8.141805134956472956e-02,-1.044116739742805833e-01,1.051664611713280378e-01,-1.560664260263407155e-01,3.487799864633548408e-01,-5.375392918042028179e-02,-2.435291745008474895e-01,1.368604507779340174e-01
-1.925744890733255277e-02,1.236589331335886249e-02,-1.693506992885790430e-01,-2.063166046427487021e-01,-3.077517090748174700e-03,2.258309502496725629e-01,3.672665082416669280e-03,-3.191593978475864013e-01,-1.195969626361079313e-01,5.345110839066986863e-02,2.606132264293128942e-01,-4.936964052186057494e-02,-5.667935010825356223e-02,4.819734055305853748e-01,-2.067234711116055224e-01
7.153272292549608946e-02,2.845374569670381382e-01,3.119092412471319853e-01,-1.788019634015772241e-02,-8.400656739609133061e-02,3.276005103929368611e-01,2.031084937214758246e-01,-8.241550037103151372e-02,4.308976761677242306e-01,-3.240012884489087419e-01,2.632168436356344676e-01,-5.668496215716468667e-01,-5.912654563730888879e-02,7.735177492874971417e-02,6.433266686657729272e-02
-3.117284735829262687e-01,2.304312691463001606e-01,-4.248403461180187413e-01,1.733583265519580974e-01,2.044008685416214277e-01,2.248011156683107081e-01,-3.994575187418152873e-01,-9.389068337256097074e-02,2.114329623848162920e-01,-3.542700668204825099e-01,-5.648226878916351446e-01,-1.244352109479367474e-01,-1.942282792297910510e-01,4.784598297364887065e-01,1.693362128399732436e-01
2.024302935323319119e-01,1.986983050192372702e-01,-5.563712798564671158e-03,1.371992473840773219e-01,-4.787826807932500373e-01,-2.687496646630255226e-02,-9.567451263776077797e-02,3.239880262113137288e-01,-8.981061867191020287e-02,-1.263442359420568761e-01,-1.206337302968769898e-01,2.849369884335999914e-01,-3.935475372564128937e-02,-3.402083547566757682e-01,2.287166821427386587e-01
-5.211081750413607688e-02,5.061725352374855241e-02,2.812425455386660111e-01,-3.356227548201717870e-01,-1.168206853065948125e-01,-1.013232670168067173e-01,-4.040024580562636691e-01,-6.396341255557383421e-02,-7.246247036021866150e-02,9.736748737918836383e-02,-1.503255772575290417e-01,5.661592087156746000e-01,1.811923791540628326e-01,-3.197379032469566673e-01,1.456367116524065475e-01
-1.254972491433962445e-01,-1.836521805758084269e-01,-1.673840946144886099e-02,-2.769055406483520443e-01,-1.235213901589526930e-01,7.311215035972000453e-02,8.478387607939430470e-02,1.612220904968565335e-02,-1.920714061259435335e-01,-1.623973347637436837e-01,9.059738546848331020e-02,-4.647503403638696962e-01,7.856822053671394523e-02,-7.722491680581105022e-01,7.600047906052113944e-03
-3.111550835563954565e-02,-1.499749560966758266e-01,4.877805311317839898e-02,-3.819947917882786093e-01,6.934688457950310969e-02,-8.674155261063379307e-02,8.849379567204040953e-02,-2.462514281093639845e-01,3.343153559728972990e-03,-4.641652318117667209e-02,3.265053187982462912e-01,-6.973311579984722286e-01,1.318839622636782949e-01,5.505648081490855938e-01,3.488134594462252158e-01
-1.925681059853350530e-01,-6.889144304525507412e-02,-4.783220250841507121e-02,4.114311304872305119e-01,1.241620656668837031e-01,2.891097932419225969e-01,-1.400318480274109767e-05,8.378600299392971462e-02,3.047366129847572380e-01,-1.655516528654064068e-01,1.992114400250896145e-01,6.824116797263249379e-02,-3.418254817324637984e-01,4.975369094063241127e-01,1.217422174833741461e-01
-4.562384676600392264e-02,4.243046125594923668e-01,-3.929367499696660715e-02,1.751086811404916344e-01,1.084396519785027213e-01,2.209247686985245651e-01,1.462529937738810473e-02,1.519463479754700197e-01,1.428640235888487542e-01,-1.950993430572249554e-03,4.037255139616439253e-02,5.313094682993096951e-01,-6.428463893713876054e-02,-1.336049530947509001e-01,1.982535874938131382e-01
-1.607725879500923605e-01,1.692029687938055027e-01,4.782441838142453827e-02,-1.171566777907423890e-01,4.596921167972464403e-03,1.571002477809106401e-01,-2.746634501395184280e-01,-2.862064777392064330e-01,-1.979675550990500910e-01,-1.656498572757523768e-01,-2.674076905149322392e-01,4.729466427704730469e-01,2.374698977746760864e-01,-2.159403840730292901e-01,2.643011122305891636e-01
1.174706750981334563e-01,1.367746880640365592e-01,3.131543909046104190e-02,6.519104563130484475e-03,-1.926727097605104300e-01,-1.963008232971846512e-01,7.315054858776481872e-03,-9.829429293507876975e-02,-7.659246556803450678e-01,-1.023409598774677604e-01,5.643839580139992096e-02,-2.775363014754984037e-01,5.064335880650809862e-01,-7.407745145880400006e-01,-1.445350891662750270e-01
-4.200624391853369222e-01,-4.634345095519989965e-01,2.040293303910440670e-01,3.677178554322782511e-02,-2.173390087427483075e-01,-1.965062271282384809e-01,1.409419503773187976e-01,-8.152268828021229374e-02,3.912587661290789498e-02,3.907626444138778132e-01,3.732732613009884792e-01,-2.331921662841929810e-01,4.138694509751744688e-02,4.662455006794877788e-01,-5.229775928866843282e-01
1.789057050404679883e-01,2.177313041253892412e-01,-1.221369032775864172e-01,3.635579083392869171e-01,2.829401561905410811e-01,1.705462398604697949e-01,6.544788557367915427e-01,-2.905974212104406873e-01,3.553696695071108524e-01,-2.451518855629727933e-02,3.226476152811348364e-01,2.501060794221376393e-01,-1.286740689836620988e-01,5.751965739589384174e-01,-9.507127166061803136e-02
-8.268400584654515828e-02,1.673155828833843284e-01,8.750706281882236759e-03,8.537544645617858863e-02,2.719733927209793123e-01,-2.511766964315343409e-01,-9.686770952432023629e-02,3.377932976877301430e-02,2.437632142526552359e-01,-1.273297281502322464e-01,-4.885175692724340046e-01,5.071255193012449286e-02,-1.507680498217419396e-01,9.367222352013371278e-01,4.160064308290813417e-01
1.131527701639380018e-01,3.253624929910137742e-01,-6.911109531149983720e-02,2.938407513197230925e-01,-2.022417164288309865e-01,6.183639259239144259e-01,-2.701091594894521886e-01,-1.826392762660210556e-01,-3.076603641570052616e-01,8.979190467854084035e-02,-5.976471881045883894e-01,6.243416840832024528e-01,-2.472177543245340225e-01,-3.372451172646013240e-01,1.099854365871295592e-01
-5.077528070734416143e-03,1.226964715524853644e-01,-1.305685494727636953e-01,1.381015910730988561e-01,-2.374982716441640940e-01,-3.648083999784250686e-01,4.797912983009156029e-02,-3.988544175562031002e-02,-4.518060747459754500e-01,-9.490680002549867211e-02,2.299727329835137279e-01,-4.644799073691126268e-02,4.024985849024175777e-01,-6.801370278694037763e-01,3.575248979654621628e-02
7.172909041079403303e-02,-2.325996325246987295e-01,1.008322319493037134e-01,-3.791900235642131634e-01,-1.328302133761292969e-01,-2.355409390119233004e-01,-1.261308953640725150e-01,1.310774806908691359e-01,-2.189725433700412116e-01,1.814518073340954385e-01,9.163113206909989650e-03,1.545869452617460171e-01,6.670351188517578689e-02,2.467027249753193652e-01,-3.752934309686543068e-01
-4.076680539218230023e-03,-9.038653614376647438e-02,1.357970658302223299e-01,-6.644457436684798879e-02,1.573455281184538146e-02,2.284184284299252687e-01,3.392535452331121304e-01,-5.326976096784841186e-02,-1.940067573482784913e-01,2.871404608612022902e-02,-6.031063864448732437e-02,-8.802945296006055298e-02,-1.494137053640652857e-01,2.995953581115157194e-02,-1.520247215891763759e-01
-1.706142320595423478e-01,7.832215674120049376e-02,-1.078708284114746896e-01,-5.652846574926046613e-02,2.553626136327889762e-03,4.451020883803077227e-02,-1.344404388058397237e-01,-3.232563377035042873e-02,2.332830321924200812e-02,3.770769773431795202e-02,1.658261071731439995e-01,-3.982280334280482448e-01,7.736821515933987869e-02,5.140656910005007019e-01,-3.418014107845837590e-02
-3.894811162185897457e-02,2.007269997678166051e-01,-9.619110419153212299e-02,-8.006674042707559447e-02,-1.180454073711560518e-02,2.453537583496307461e-01,-1.830141926038059697e-01,4.218596752746620743e-02,4.057511292640325617e-01,-4.916920942456654009e-02,2.942609553463175140e-02,1.066642574704922547e-01,-3.742689911199338360e-01,-2.687462635328243671e-02,-2.026229888078366903e-01
