-1.090753715822246755e-01,-7.510268068190223412e-02,8.954602236748322730e-02,8.372094867286812570e-02,7.237994164444210010e-02,-5.144167616565275408e-02,9.104921319436957983e-02,-1.161244452480358069e-01,1.077359809862273032e-01,-2.608708012458901479e-02,1.684170406340632364e-01,-1.521442092065485030e-01,1.763404045918521845e-01,-3.614643291634618560e-02,-3.794792560117442315e-02
6.776355892173735462e-02,-7.031658797234073555e-02,3.501931805441437645e-02,-2.279756953403885844e-02,-1.311765138736268876e-01,-5.482402409098079826e-02,-1.506380657443974480e-01,-7.804537760562091364e-02,-2.292595269405467151e-01,-1.399000804465434789e-02,1.329246628436237809e-01,-3.277399600220597120e-02,-1.214503198399371070e-01,-2.817032899649413863e-02,8.152680935354494896e-02
1.657449725649000616e-01,5.111788668266754876e-02,9.084922214224755432e-02,1.546065537350759522e-01,7.812885218540510657e-03,5.423268308642034685e-02,-3.140661986119464011e-02,1.443823520152070494e-01,-4.039000347954546308e-03,3.873368597144995901e-02,-9.131790726221994392e-02,-1.036928729599103927e-01,1.090888908198722473e-01,-2.449191720200160072e-01,9.499328323160217968e-02
9.430791617387580816e-02,2.621723327656878544e-01,-2.876126459762267107e-01,-1.051715757303091497e-01,-1.619913332549749729e-01,5.806079773758229812e-02,-1.798635499211850841e-02,-5.337237731048671135e-02,-1.494824537682192811e-01,1.073613737595064191e-02,-1.674876897405443987e-01,1.046750279453445703e-01,-1.389473460099541896e-02,2.031387136016527539e-01,3.182522033285093421e-01
-2.276376659187293594e-01,1.463431960927981668e-01,-5.944916519021517520e-02,-9.739323679453598670e-02,1.332352804007840563e-01,1.752934214590350370e-01,7.720732689206401267e-02,1.412347455806425567e-01,-1.747237205544364264e-02,1.962314911781208593e-02,-4.122688983571204391e-02,4.708862612677268411e-02,1.040288883585285817e-01,1.864096697284438331e-01,-3.355981630543547478e-02
1.865481333684117227e-03,-6.239497408057656513e-02,-1.519783460464583236e-01,-6.078134873471489202e-02,1.111634754487235421e-01,-4.175455298579038022e-03,-1.106105893990491640e-01,-9.512299461081509533e-02,1.245876101515498435e-01,-1.443917679480099525e-01,-4.569392751010077636e-02,-7.024749293769830261e-02,8.195091597971884689e-02,-2.334138763816502593e-03,-2.510613958007025526e-02
-1.421015038791736962e-01,9.200952747427104672e-02,2.284387587140915554e-01,-1.134912367698587415e-01,-9.562569272186603742e-02,-4.101179819648273495e-02,1.066617160490180016e-01,-5.776702706391592668e-04,-6.672135150869029641e-02,-3.174772886199152266e-02,-4.745592535612283558e-03,-9.083923883226370510e-02,9.301193843460077437e-02,1.195170217545023783e-01,-5.600327226283535742e-03
2.486357123010562910e-03,1.400897428746549211e-01,-3.780341986808672533e-02,-5.544678135965624283e-02,-3.532968021325723351e-02,-5.201140874029538952e-02,-8.470851658339695334e-02,1.963361839409667464e-01,2.193161886727268417e-01,-6.564989788890462918e-02,1.021001328921758433e-02,7.668622281607803681e-02,1.650196401714967842e-02,1.311777457650299406e-01,-1.529171430484982941e-01
1.215083894674311854e-02,-1.969438461496977044e-01,1.299983646648275870e-01,2.084672846838719895e-03,9.557313317335790204e-02,1.258576818539639680e-02,6.599259879831374104e-03,2.111090735005798080e-01,9.468832233782539798e-02,-2.147874797403426239e-01,1.050736282211283401e-01,1.300505121044258916e-01,-1.572404805027470265e-01,-2.281334158286317526e-02,1.101503710107823442e-01
8.358398813294017071e-02,-7.928894012864612373e-02,-5.869960359228661162e-02,2.760286774159353418e-01,5.393043597915293808e-02,-1.378319262570623649e-02,-4.848940182277632766e-02,5.359033099576899356e-02,5.390628292333325688e-03,1.904400766663266742e-02,-1.652718798261532118e-01,-4.561478207790853334e-02,1.398760013122027912e-01,3.192922003386833296e-03,3.826142886619519901e-02
-1.556581065237684636e-01,-2.051629831739996690e-01,-1.487514921989995242e-01,-1.072458234856001405e-02,6.752200924108728297e-02,3.103581702038549217e-02,-9.608293929936541355e-03,2.324617939315176685e-02,-1.303910435234005571e-01,9.207914636292072186e-03,-8.114903499614239957e-02,3.806503430447875404e-03,3.392790123116540962e-02,-1.065546176066284323e-02,-5.746834339693519117e-03
2.896493764822860584e-02,1.539181637804701852e-01,-1.767405207293924196e-01,-4.431536388712967178e-02,-4.825142428687585749e-02,7.187622396159353000e-02,6.442900992950492678e-02,-1.127646268646592953e-01,-6.011615175556310475e-02,3.470102721888660563e-02,-1.208436310904854871e-01,-2.871192441457161015e-01,-6.164658562356506444e-02,-7.693410069549214830e-03,-2.871463098154110327e-02
-2.683502292831066449e-01,2.149952902031065927e-01,6.697113434607883387e-02,-1.438835391738793046e-01,-5.221956449115654209e-02,7.611778594291371269e-02,1.446190617355642138e-01,1.071696941221106231e-01,-1.254334934145117930e-01,6.310405897867925329e-02,-1.015557265734626236e-01,7.952149326439181265e-02,5.804549765806776840e-02,2.073383500864351414e-01,4.907988268509584640e-03
-9.166486827500405776e-02,2.879904552912115195e-02,1.671855256677532431e-01,-4.815718886985331793e-02,1.198037131022630652e-01,3.182755303782477951e-02,8.649292142027129038e-03,-7.490862378523260867e-02,-1.663373209156298119e-02,-1.549299126208453226e-01,5.703708456381697406e-02,9.560005708349199327e-02,8.966950384650421157e-02,-9.123156580181940312e-02,-1.452568011262219128e-01
-3.929722519998286173e-02,4.669768907938073865e-02,4.058491069459247563e-02,-3.269682958988334720e-02,1.812450831608434232e-01,-3.004326317534218305e-01,1.211794663418793577e-02,-1.067866074153643319e-01,1.096948978231458982e-01,-1.850259580889584976e-01,1.001591662613905837e-01,8.318628380072196071e-02,7.668204140923619294e-02,-1.770792181358393780e-02,-2.903514234989370418e-02
-9.141057640570726672e-02,-3.834124316595073634e-02,4.423014650721796004e-02,8.413357267391773087e-02,-5.725351613106428872e-02,-2.216401781275452454e-02,2.486612856656905401e-01,7.363308852497978119e-02,-9.568851389931389007e-02,4.243557715854801016e-02,1.123367138948984795e-01,2.637455123939273782e-02,-7.489450948946588249e-02,-6.281684920674628081e-02,1.219920790491729190e-01
5.068852749335470143e-02,1.257077830123295645e-02,-5.761149638553308278e-02,1.007860169756195912e-01,-5.861459868795824285e-02,-5.165993381217841990e-02,-1.236054886397870423e-01,-2.245852467347188020e-01,-2.074596638406663862e-01,1.406471871424923026e-01,2.526418755973566244e-01,9.619143791229368967e-02,8.427019585147942082e-02,6.812265412423978983e-02,9.537242072774772261e-02
-6.487429699603729227e-02,1.809744827072081730e-01,1.137167291091122912e-01,2.112180562394397054e-01,1.667779053058587868e-02,3.991218794456879992e-02,-2.817542104257737545e-01,5.019259997322456784e-02,-1.323626421731433633e-01,2.850816742937145598e-02,-9.453548024255439830e-02,1.111473371302602736e-01,-8.881389821437844778e-03,-2.076419996334045448e-01,-3.550438030226922559e-02
1.056942066668626334e-01,1.227629641061601384e-01,4.312915136176401210e-02,7.817603801530079166e-02,-5.439399929124480448e-02,2.424946220210957848e-02,-5.314813780889893896e-02,-2.075916174739038389e-01,1.991169258193716263e-01,-4.418837270098942283e-02,-1.595623372358108694e-01,6.633174867052084311e-02,1.263019515506714693e-02,-1.030411343732020313e-01,6.525539952720074699e-02
1.220615642820338520e-02,3.057564944537444207e-02,3.011129338586736315e-02,3.459079150717313950e-04,-1.000651405616536926e-01,1.005425655594211348e-01,9.507734408545692739e-02,1.154177316748109805e-01,4.241726398014806360e-02,7.477515788120857321e-02,-8.569247783473808722e-02,1.569325896206661963e-01,-8.375800552992673786e-02,4.040749001737727053e-02,6.093666477158615064e-02
-1.092603539867864071e-01,-1.823416902772613812e-01,-8.347941242712722532e-02,-1.663050799415916603e-01,-7.765565870640307733e-02,1.609552919680121708e-01,-2.804977314685153100e-02,1.507772033133730760e-01,-8.875053986326107702e-02,-1.512415403329154563e-02,7.015402699241246598e-02,-1.197599025480090423e-01,1.141940594233836898e-01,1.557006197077624166e-01,-2.560939316494728057e-01
1.411664445159873174e-02,1.654698341888447277e-01,-8.130804230419529099e-02,-1.566116197811098232e-01,2.571799899208400131e-01,2.225405775312521706e-01,-1.092681150061127482e-01,-3.075458037051284621e-02,1.518702376539005083e-02,-2.004142253078546043e-02,2.569499388913432103e-03,-1.622437954431342755e-01,-4.169852934020508439e-02,-5.483976069454227220e-02,1.771062311919143484e-01
-7.829227113128564564e-02,6.786618569266968104e-03,-3.965049040251909102e-02,2.613427989968074017e-01,-4.797556037491468306e-02,-1.622273658923952255e-01,-1.258062069766922586e-01,-1.848481610430276201e-01,1.366867177230319530e-01,1.644235126075232339e-02,-7.662539471354570808e-02,2.669912954862777368e-02,-1.331386185425002811e-01,3.872908034391830262e-02,1.441491819676678221e-01
-1.330089064173330671e-01,5.451488133554110993e-02,-9.397606454169180057e-02,9.399355431187642052e-02,-5.270131393643544271e-02,-5.303450761973262789e-02,2.167258786615782612e-02,2.599629732622618650e-02,4.853766812667582864e-02,5.638588041469375089e-02,-2.981393892175297766e-03,1.203841180705908370e-01,-8.775927310272202408e-02,4.813969065706364542e-02,7.857230815064311646e-02
-1.422836496227625758e-01,1.464796096282948157e-01,-9.421469146060784672e-02,-1.008222981005768848e-01,1.626636803936950745e-02,2.398371416523524535e-01,-1.739016118402220146e-01,6.922516906106218615e-02,-5.144146316323331553e-02,-1.057995593039013846e-02,6.496492820852312056e-02,-7.889944338279261671e-02,-7.209018337925747477e-02,3.164334501562560131e-02,-1.954864428458257808e-01
-2.806559720058789467e-02,7.426444231259479722e-02,-1.073527040263078103e-02,2.656442172076648595e-02,-5.607317749106000004e-03,-7.263419258899432573e-02,2.079355957342284011e-01,-1.793337191710597245e-01,2.325337446241709516e-01,-8.065507346105245390e-02,-1.826273673262540365e-01,-2.690740475292962008e-01,-1.925989075659558653e-02,-4.321874320048643692e-02,3.809275472649596012e-02
4.232369204909987304e-02,7.371673029388350895e-02,3.578034039939111816e-02,-1.309459649581273255e-01,-1.311014379606002811e-01,8.825499131407019138e-02,9.247813464076401480e-02,-1.338036343256716054e-01,1.488934958652231647e-02,1.047288697664657958e-01,-2.013109213863666924e-01,-1.802535936299665131e-01,7.000034894886789094e-02,-1.242898809501792601e-02,-1.044829831854074270e-01
6.161574658154824607e-02,1.254918101051909207e-02,4.978498095647242161e-02,7.281159163550987579e-03,-1.427697702788113809e-01,-6.253598864054871198e-02,9.951223815596307865e-02,-3.828648534174575874e-02,8.918893821693751889e-02,2.534483274311496448e-01,5.390267489097225889e-02,5.442412577122180545e-02,-5.646085322215635416e-02,-4.049780955061990650e-02,-3.182986364517824407e-02
1.384791604556538935e-01,-6.639767291788836734e-02,4.558496271362941915e-02,8.745591848435702031e-02,-3.530142765922612835e-02,3.039137753049687696e-01,-6.370795859849696929e-02,-3.957821130186001124e-03,1.099635682096352512e-02,2.063985438364616953e-02,5.089051471620163747e-03,-7.398098637332845007e-02,-1.595476836370599005e-02,6.632927805824084810e-03,-2.140470945803568323e-02
7.006513226282261309e-02,-1.065495083675033344e-01,-1.676559297351571942e-01,2.301355612191211333e-02,-7.695646123831975660e-02,-1.694137611140712207e-01,-1.207657245397961154e-01,-3.085441442476150042e-02,2.729988960121134678e-01,2.724605228067147888e-02,-4.343013019951616482e-03,3.024595011644781728e-02,1.587961171524728821e-01,-2.070854033813158968e-02,-8.988609049053952749e-02
-8.801724237123383782e-03,-1.992484697044264452e-01,-1.049548294152731487e-01,-2.861177157037362098e-02,-6.602798353334521364e-03,2.247911216900890657e-02,1.133248295251037541e-01,5.410854078278982959e-02,-4.596227367325014801e-02,-2.819267291503587628e-03,5.715805606672984263e-02,-1.606914772281254830e-02,-1.950839881332785963e-02,-3.259813046419091781e-02,-6.530255514008026507e-02
-2.010951513124953349e-02,-6.432513198197797877e-02,5.950434562199998639e-02,-1.267159548347795150e-01,1.879132328287614478e-02,1.184294072205471227e-01,-6.245148679201810438e-02,-2.237114445000087937e-02,-6.833190831850488589e-02,-5.798913361485596996e-02,-1.259520569887220831e-01,2.110014011825916969e-02,-5.074692298663924239e-02,6.169342560169004119e-02,-1.358853899697768652e-01
1.178712990876554650e-01,2.779466810282734124e-01,-1.531339143793071511e-01,-1.449516660053964123e-01,1.915207734712814636e-01,3.427551611472733073e-02,6.411443615563353071e-02,-1.518697506181455048e-01,3.858125349073500687e-01,-2.676386572127539484e-02,-2.052886851455869577e-01,-1.267874899915852893e-01,-1.048485044750851886e-01,8.994806096807868301e-02,-1.368037818235596226e-01
2.907680940200704778e-03,-1.493358448393766746e-01,-2.382203904237096409e-02,-2.404130373245894625e-01,1.325165994426132088e-01,-3.525477255077263949e-03,1.357897960737089460e-02,9.540262135683447164e-02,1.912020927101278633e-01,-1.285638167875493842e-01,1.336910478263236834e-02,-2.264333212847529642e-01,-1.943290476640596454e-01,-7.495879446090358833e-02,-1.989143379558565017e-01
