-3.170425735878055762e-01,2.106008392976417912e-02,-4.884760801103597144e-02,1.592669998282884025e-01,1.934407081175429192e-03,-1.188963419534961874e-01,-4.988015412811770168e-03,-1.046121085062504258e-01,4.734074157124664589e-02,2.909473643394853981e-02,9.578396311082676418e-02,-7.908817916945654058e-02,3.400809622814680334e-03,-1.365021795426635265e-01,7.014947819247145666e-02
9.926804206775233230e-02,3.516109455648087218e-02,6.046787525077606390e-02,1.165242814627429346e-01,3.249738062331869459e-02,-1.060562594152633653e-01,3.214679490283572222e-02,-7.273522734648876775e-02,-2.696566547049941143e-01,-8.156643239378195964e-03,1.291762780869410987e-01,1.004340223948885918e-02,-5.465560714434060385e-02,-6.636354406564888564e-02,1.720713625362871313e-02
9.267004788117186309e-02,-1.411596725685116960e-01,2.390374698196078007e-01,-8.871238496398185791e-02,-4.125348437383796751e-02,-1.212284643658660677e-01,6.156657812521412754e-02,1.953285973863186364e-02,-3.424351679112148938e-02,-3.415496375560339581e-02,1.053463175089420223e-01,-8.327820480617777188e-02,1.588395887482766528e-02,2.289992355336668839e-02,1.853742275597835554e-01
-3.005201893450287071e-02,-8.285958083788161344e-02,1.008736172437305068e-02,9.573189727437118879e-02,-3.800148018409534867e-01,9.927549766297220912e-02,-4.177111380675561231e-02,1.423592975301316010e-01,-1.144996906185290486e-01,-2.481454517231531098e-01,4.878030356384142896e-02,2.143461671646964550e-01,-2.042229085895820306e-01,4.782425944880001889e-02,3.306006136258145545e-01
-1.414246569599494630e-01,1.576543651855496497e-01,-2.830602728698486392e-01,-9.957558100122526623e-02,-4.006466926892733593e-02,2.211192356962844996e-01,-7.523846404929890319e-02,-9.429835744612384898e-03,6.791738393156401821e-03,6.178829996213937303e-02,-1.313775722396795520e-01,1.624352864785763573e-01,-4.884081374615856230e-02,1.619423098566281083e-01,1.951250830034686329e-02
-9.874420157152537236e-02,1.358460493991178047e-02,-1.318919448724191756e-01,-1.045546445162631038e-01,1.699227953295554538e-01,-1.455743028910601589e-01,-6.581738621901686570e-02,5.871479613632482608e-02,1.984273983013459530e-01,-1.220547198604675088e-01,5.209015480451890251e-02,-3.115984425277627534e-01,7.690592486932366911e-02,-7.895409346066464829e-02,-1.240888684126829761e-01
-1.886833469738414051e-02,1.208403281147517189e-01,-3.912054804085237508e-02,1.072004271974144607e-02,-1.570595240570202625e-02,-1.258371930562690866e-01,5.697305947385682134e-02,-3.441111772910177002e-03,-6.392035880463084463e-02,-6.600403319236672339e-02,-4.899931265680040893e-02,-4.880274388354566978e-02,1.823322777900868163e-02,-5.557209291173703658e-03,-3.349283399835689679e-02
1.226766183184447301e-01,-1.167450818419623337e-01,1.381987582892181543e-01,1.565063870454312667e-02,-2.180960443516702096e-01,2.870377115905522331e-02,2.869485296713275568e-02,-3.325918450891637845e-02,6.262311493651612215e-02,-7.548005318885746273e-02,-3.847932539978549810e-02,-1.321401774271449732e-03,6.991974200899667147e-02,-4.761301841207532526e-02,1.144166572828285156e-01
6.214688981277737001e-02,-1.707898279324500668e-01,-1.807080667511481997e-01,3.310959274083737081e-02,-4.304312677355061345e-02,-1.589977759940887081e-01,2.376802531002492336e-01,4.015256577200586319e-02,4.874856014916947172e-02,2.072505679548670154e-01,2.271791337802581412e-01,2.123500497475857285e-01,1.429298214818358337e-01,2.021443392971900843e-01,1.303156072897188392e-02
-6.119474768304940249e-02,-2.239403324013179986e-01,-9.903318796201396323e-02,-1.245353031848992764e-01,8.561419205580635128e-02,-1.413042807957781699e-01,-5.966298922372205438e-02,3.041258878821966050e-02,-1.990774472506154913e-01,2.083108994962974692e-02,4.645319011027002065e-01,1.295905505341568009e-01,-1.458709418928647028e-01,4.124433680878838299e-02,-1.843110499124047119e-01
