9.424540473535431917e-04,-8.855426999639148811e-02,1.701262419126032821e-01,6.392166160600927516e-02,-3.084744454026935867e-02,6.916063018293238523e-03,-8.087193957444237247e-02,-2.718603228858882531e-02,1.116658155549707515e-01,1.055093603557607090e-01,2.325821537823364038e-01,5.733527125617901262e-04,-1.292468020547511143e-01,-1.360018638163956045e-02,1.045299591286755203e-01
-6.940738036450493087e-02,5.984368822029104834e-04,2.048556124904715725e-02,-1.284888508440953370e-01,1.481098617060143674e-01,-1.480019169859028705e-01,2.733064996050658946e-03,-1.551130544362568642e-01,7.124123051600089740e-02,-1.647919455838188774e-01,7.374145187108677169e-02,1.709542367597653156e-01,3.560992794281891971e-02,-1.451959378380973109e-01,-9.069837176073501650e-02
-6.137184193709364910e-03,-1.108704674978581439e-01,8.922941444726273374e-03,-9.932058629286036333e-02,-1.131443915663015998e-01,1.621675442033568282e-01,1.059386482118862549e-01,-1.008254898010023382e-01,4.607260494413382979e-02,-7.625620069278295221e-02,-1.186602141962107004e-01,-1.871190452141891225e-01,2.288121921769507849e-02,5.855842012555975695e-02,2.968209695200257903e-03
-2.425508344704863928e-01,5.434303879564326978e-02,-1.139497237002847635e-01,5.303936456368178731e-02,7.474059033950986031e-02,1.736374026950951444e-02,2.804114985238753688e-01,-1.519844175185532387e-01,1.494974663463941034e-01,-2.645850798606564497e-02,-1.265636153423783938e-02,-5.546421363523298953e-02,1.332422927752051900e-01,1.080327500422335191e-01,-1.948805566598876479e-02
-1.945480674061915438e-02,-9.269733256669875077e-02,3.938823237313465037e-02,2.582113320381589361e-01,5.391402358485862523e-02,-7.293051027109261064e-02,6.514838046093185397e-02,1.504478248104704208e-02,-6.314903531975492312e-02,-8.783557996558988279e-02,3.011142642462239297e-02,-2.419368009807928155e-01,-3.121982755807711785e-02,1.189285932815868085e-01,-4.888810567003881724e-02
-9.137876553622545361e-02,4.038846989728232806e-02,-2.488581320679873060e-02,1.602371900893424794e-02,-4.039523885938187120e-02,-1.272579285343997946e-01,4.721225565297682003e-02,-4.429044868596991591e-02,-1.620070241334105321e-02,5.432938745371633515e-02,-8.086503580905754496e-02,1.756579400606035068e-01,-8.587197295428614097e-02,1.488495480286808892e-01,1.241580782722421644e-01
-1.630434759579197368e-01,2.649053717438927813e-01,7.510657199317402610e-02,5.880605897641474900e-02,-1.611442967655710434e-01,4.865142440887639669e-02,-9.851559832136086436e-02,-1.395442263671581862e-01,1.042181634551308522e-01,-2.766751617097592403e-02,-1.152028706905824790e-01,-1.834555401188078250e-01,-7.241321398095194178e-03,5.083030340105974126e-02,1.232292666579012375e-01
-2.008412663668068115e-02,-5.385098468450631032e-02,-2.205686455095859713e-02,1.221171580983286126e-01,-9.663570815234877320e-02,6.177297862957661923e-03,-1.289641628102961290e-01,1.302138123599189123e-02,7.597612385855537220e-02,-1.517993637446554134e-01,-1.980753425891408348e-01,-1.175881117580242080e-01,-1.159412642532381132e-01,5.625730437464678685e-02,-5.820937933509987006e-02
1.824453380622721374e-02,7.717627933404305751e-02,5.544511790252382860e-02,1.444768476250111316e-02,4.632318878451215094e-02,-3.898710933088177233e-02,7.250792170006306603e-03,1.905022550761502620e-01,-6.947227697442992511e-03,6.922647669896964118e-02,1.145047267321519652e-01,-8.448081434088870745e-02,-4.838954983352758421e-02,1.454322150277461423e-01,-4.616785987432667909e-02
1.758471851507848460e-01,5.637682914815777407e-02,6.042196150071287020e-02,3.383366757873131070e-03,1.205046490403517828e-01,6.024864311010846851e-04,-2.768103447350266921e-01,-1.359504630041905582e-01,-5.733914175171167527e-02,-8.190720578282617570e-02,-1.890448997272332898e-02,1.256486487137946917e-01,1.005367255989452202e-01,-2.465322779177001739e-02,3.951971285245741566e-02
