3.228244978093455092e-02,-1.258258281652912258e-01,-1.721887999932799618e-01,1.233938979550676107e-01,4.922700128730553987e-02,-1.825803146517397668e-01,-5.363023485936190687e-02,1.690777635105755738e-01,-6.743963867585217598e-02,-6.547929748156217609e-03,-1.173633002576186524e-01,-7.736994082732411016e-02,2.131554950026977036e-01,-7.687988413000845789e-02,-1.467036250815797194e-01
-1.025322048563760136e-01,3.395050737025874510e-03,-1.122037051041626515e-01,-2.172233859821826388e-02,-1.017305277764297966e-01,2.692885614687173801e-02,1.193696700361797647e-01,1.774956301853482243e-01,-9.811207306719499366e-02,1.990114972966132711e-01,3.753476883256652574e-02,2.114123451098880724e-01,1.261403920498349318e-01,1.874479062316298517e-01,-2.129698165644140079e-02
1.929746447381824187e-02,1.518756184484607030e-02,-4.195223087290012726e-02,1.024776587387292437e-01,-3.695295700835303232e-01,1.933181190193865584e-01,-6.301526345833570984e-03,-9.254296241908357978e-02,1.651437183375603357e-01,-1.125175159928659685e-05,5.405710191089926203e-02,-1.874284205604589137e-01,6.442734137835351427e-02,9.849455204073266634e-02,-4.442824458469427085e-02
7.790486396771505173e-02,-5.545996158894372224e-02,-2.250608029491268647e-01,-4.724606349522562920e-03,9.660504968821100047e-03,-2.682972066584345949e-01,-6.472446509429093109e-02,8.930556844508968917e-02,2.773757014476687863e-02,-3.619256324136047726e-02,-1.939553616614030779e-05,7.929612932454591090e-02,-4.257851862974695867e-02,7.002518427886833541e-02,-2.527768979616720757e-02
9.939653600086945096e-02,1.210756657252569368e-01,7.020108067529423623e-02,1.457489894973293398e-01,1.248763373464885085e-01,1.042646737721530104e-01,5.932592358225371315e-02,-3.856060165430499898e-02,-3.505149974663665513e-02,4.915734268220609687e-02,-1.772784473176010067e-01,1.332583950221572777e-01,8.056179094208795743e-02,-2.715755564263887534e-01,2.784786744776630019e-01
7.292816655384976032e-02,-2.700057893225824568e-01,-1.241985571783291442e-01,-2.318471600093066909e-01,-1.171226994315355263e-02,-1.436371324737635291e-01,-1.591349513053292863e-01,7.128009719957287271e-02,-1.862803311430800690e-01,1.525179318194916922e-01,3.582428674034672522e-02,-1.400782457416877569e-01,1.717070453430126209e-01,-6.406714821316980557e-02,-5.137928506867292522e-02
6.822758254083964580e-02,8.178239054463271041e-03,8.069306887550223295e-02,-1.844480344406095873e-01,-3.196499957685576543e-02,-2.159947979470631108e-01,3.980498848233083309e-01,-1.834193824473601964e-01,3.548784026176261819e-02,1.312739962552074147e-01,2.089306487566687798e-01,-7.895976265557308471e-02,1.988410391643709307e-02,8.144204630544993329e-03,-3.244191701820702683e-02
-2.631706020437587709e-02,3.484985479290075849e-03,-1.165966806829416835e-01,2.532386417806486295e-02,2.936574882394790698e-01,-4.895751069522691346e-02,-6.645682974960977207e-02,-1.627679402705497491e-01,1.848350279763884274e-01,-8.587334264579019050e-02,2.819608605955731262e-03,-2.987345750220373186e-01,1.269390176420005512e-01,2.838264474493557010e-01,5.469576502167140114e-02
-1.876888944222909750e-02,-1.537410777854203159e-01,9.629217190324838166e-03,1.284575542469923171e-01,5.803214171963619328e-02,-4.779641717314847549e-03,-1.964235271241494551e-01,1.178257684657835203e-01,8.589517054188666734e-02,-4.252051756181758624e-02,1.828299076386185051e-01,3.242925170009850616e-02,-1.322537569079184627e-01,1.230179741453345937e-01,8.445714534828288600e-02
5.889740699217952541e-02,1.437497815793428169e-01,-1.926927073241294086e-02,1.055139644121344950e-01,-1.048068092293882037e-01,-1.227752280454800365e-01,3.926122939941921741e-01,9.771463301028388004e-02,-1.075158606834846486e-01,-2.078851351395138436e-01,-6.284103224266723853e-02,3.528294710606538764e-01,-7.568706600823349451e-02,-1.000937988627121633e-01,-1.092684198378227611e-01
-2.099153597859014508e-01,-8.885597819566312672e-02,-5.172584633215135397e-02,-1.861869216743134159e-01,1.911686733161468976e-02,-2.191552851752430475e-01,-6.124816442975752895e-02,-1.004725772114883897e-03,-1.235701747408215478e-01,-5.686598388624795192e-02,8.966063954491981791e-03,7.037272328560204016e-03,-6.289814071797905637e-03,3.172194762666586398e-01,-1.128540542417654363e-01
7.569539436350065931e-02,1.749884954493124423e-01,3.446728095849967144e-02,3.855932205466566787e-03,-2.585810979048528413e-01,2.196124257780280586e-01,1.172349673702522133e-01,-1.114931024434151312e-04,7.435028160767928607e-02,-4.892165479990440158e-02,3.922696102113064354e-02,9.182139931886296180e-02,-3.416709971665115447e-02,-6.899794456915914198e-02,1.793295867519887482e-02
-2.747364680124335656e-01,5.421234863507887192e-02,-1.945301818675160277e-01,-2.378590784748754738e-02,-4.686079061579489363e-02,-1.039145417330758214e-01,-2.772471741545698420e-01,-6.133390871173789727e-02,-9.228303225134769361e-02,-3.987006185433532301e-02,-2.286719229273008192e-01,6.165636394289351896e-02,-2.758769184774613470e-02,-2.123166672462373228e-02,5.797828565985934518e-02
5.613631440726202931e-03,2.475820039430859376e-02,9.430590011937453609e-03,-1.555789821571358644e-02,-1.264693171465960664e-01,-1.408099320768732010e-01,-1.986655349258428793e-01,5.582510513934658969e-02,1.063315070104294685e-01,1.275471160665535009e-01,2.721902833977785652e-01,-2.190197559962586346e-02,-1.162678576675433700e-01,-4.620259240905246756e-01,2.914339923734775989e-02
1.635599501556000979e-02,-5.907472593723420151e-02,9.223085034734178345e-02,-1.604905981482394328e-01,1.293268351987507669e-01,-6.951231567915816534e-02,1.682192015450859057e-02,-2.051183496373536197e-02,-1.427725881961270371e-01,-1.069276356203757716e-01,-1.672508754083621985e-01,-1.055109317705658495e-01,1.537320634803458486e-01,1.141084907056458264e-02,1.297265735325607849e-01
-7.811757744355936339e-02,9.751383436735257260e-02,-1.127872505236747896e-01,1.546745324992394588e-01,-1.214250244962839231e-01,1.700735310753452578e-01,7.163460498335744164e-02,7.886987314082921641e-02,-7.364662109970561421e-02,1.711416149321518809e-01,1.051305732597555692e-01,-1.796008669187937890e-01,-5.792866109179976158e-02,6.386963695448233391e-02,-1.834811265634862798e-01
