7.468453007722704318e-02,-3.184915818242301661e-02,-1.173105136774954815e-01,-3.450612346018420984e-02,1.083643963706379526e-01,-2.066879887258048221e-02,1.300455469198214531e-01,1.221576978721991003e-01,-4.849181649578768183e-02,5.169836700413096842e-02,3.417473899866338427e-02,5.641219215501742934e-02,-4.640406162390234290e-02,7.891869569223267100e-02,-2.491291582604522881e-01
1.297943618182532122e-01,1.705821956880168022e-01,-1.135267706553021450e-01,-5.890423167911686131e-02,1.048964130614903935e-02,-1.274220453398907105e-01,-1.808956524101482111e-01,3.560294462707939978e-02,8.222640963117870683e-02,7.109414619354516990e-03,1.353760263736965563e-01,-1.056124421780674227e-01,1.754410623542309450e-02,1.334925140834729018e-01,-6.696469063701294272e-03
1.185439632531117560e-01,-3.819204691405762853e-02,1.148263881936692210e-01,1.323154135245504515e-01,1.734377946635927981e-01,2.858007111671470590e-02,-8.746770197392512991e-02,1.876788211190281441e-01,-1.180706188774159615e-02,-2.103775903916701440e-01,-1.369468324261462477e-01,-3.737252825076750606e-02,-4.865671918313178856e-02,-2.485629130505849771e-01,4.299422841865652156e-02
4.627981400864251277e-02,-1.607872827208218225e-01,-3.208813166234959768e-02,-4.568543155374196751e-02,9.572954534447758457e-02,8.469947357378954794e-03,-6.039042005092463972e-02,3.330010637016291852e-01,-6.668739077034936680e-02,2.249344931205599640e-01,3.627140932708775023e-02,6.536732433239603179e-02,8.222897917749749652e-02,-3.137785047389402560e-01,-2.460769441727437001e-01
-2.552258746567565018e-02,5.080071580982796486e-02,2.840729263368009863e-03,-2.188108142693735714e-02,1.139407087756512116e-01,3.578297627298211714e-02,9.530503106436308269e-02,-1.081123690160111228e-01,9.805707014961745349e-02,2.328472123452089704e-02,-4.572842450035904949e-02,9.939341321454778222e-02,-1.312116084574916908e-01,1.055102414951939044e-01,4.589711359349264719e-02
9.569917588273899045e-02,-3.516624731325264375e-02,-4.054324118322698289e-02,4.440273715294759671e-02,-4.323416251187705422e-02,3.726256189688457315e-02,-5.235223691139750252e-02,-1.167199019733691917e-01,2.441430165391192952e-01,-1.067667590598921079e-02,-4.552159490246660001e-02,-1.868890750438866599e-01,3.683554191031086777e-02,4.316156711784568251e-02,1.563064219816123410e-02
8.379717838196604207e-03,-7.751658931776450601e-02,-2.812708699864983203e-02,4.561728060830545772e-02,-1.303003176787824180e-01,1.260064951346979156e-01,1.985660871682825845e-01,-3.152951497758579164e-02,2.894056674384357444e-02,4.838130360072141756e-02,-2.172873517997982173e-02,-1.154080167439762994e-01,-2.397366075890168535e-02,-1.358130530821852755e-01,6.117480917744248792e-02
2.242028052464621612e-02,-9.945280395324296308e-02,-1.644023665348174068e-01,-1.820173234998886946e-01,2.047335592271562477e-01,-5.012562091047623181e-02,1.781788082799534711e-01,-1.553865211192687057e-02,-1.397197571688946205e-01,2.576132308240439706e-01,1.803119735978971627e-01,-1.429152386174060707e-01,7.697473991496479873e-02,9.098703460190799008e-02,1.697842270159339584e-01
1.518109084504239148e-02,-8.670110101422531801e-03,-1.396377576432839551e-01,1.006620448978636229e-01,-1.193663478519154664e-01,-1.217355495996717829e-02,1.520651056452369809e-02,-1.051688892888023447e-01,6.926743032154636381e-02,-9.942969337186493423e-03,7.568055672200951767e-02,-1.316136965928450808e-01,-7.208475456406149284e-02,1.622708462360787640e-01,-1.299703389365011730e-01
-5.036403531075495099e-02,3.829567428171278681e-02,4.627229439173090320e-02,-1.600510580003396688e-01,1.520351986014493451e-01,-1.044668017506957258e-01,-1.920860463067047830e-02,-1.348046071328038997e-01,1.628577017261561843e-01,1.030245126631215563e-01,-1.909521953145348894e-02,6.356496605384841236e-02,-5.171222919953396419e-02,1.821227306958768943e-01,2.153763228087697823e-01
3.115265071596487120e-02,1.385901607839531979e-01,1.149414978795384179e-01,1.650029192652830157e-01,-1.102973034356903720e-01,-5.624244478060030916e-02,6.532282822046159287e-02,2.848209916611783160e-02,7.658194893500683276e-04,-9.172933831463891963e-04,-1.164442921541991305e-01,-3.952890577056558663e-02,-8.473044669694909659e-02,-9.681204245619033644e-02,-1.097156277445657802e-01
-5.393705753758998300e-03,-7.025504368795368326e-02,-2.415024608642091231e-02,-5.737110125717972964e-02,-3.354511905294933066e-02,-1.025389874863838480e-01,4.147092188507460475e-02,-3.394160679636749056e-01,2.352735565298013365e-01,1.849283101514047345e-01,-2.823149870383394600e-01,2.687692277004000499e-02,7.692582522365901121e-02,2.776455283764486248e-01,-2.145858247688444964e-01
2.329326260359397549e-02,5.383697608733255952e-02,7.133260860900408895e-02,7.480574854844215804e-02,-1.101516303235053063e-01,6.372949202337260810e-02,7.736556880402127578e-02,-7.427747051345270912e-02,9.838956537659671042e-02,2.942069371101467545e-03,-1.084949230326850561e-01,-1.519826128353623795e-01,-1.164471056933175791e-01,2.787627227663005414e-01,1.994783384732881637e-01
-2.727615390803891579e-02,1.722244809604178972e-01,-7.279842325870393427e-02,1.293038893390971444e-01,7.770532773428243112e-02,1.089173426303475245e-01,2.688343601609699887e-02,3.965167354132659999e-02,-5.954686821359883586e-05,-7.258720884756546254e-02,-2.840840384693531229e-03,-6.782659445097274920e-02,-1.786934156522322070e-01,1.848128765651045891e-01,7.395137668735488057e-02
5.875703901852741273e-03,6.971485499268612052e-02,-3.610199800737749765e-02,9.719706251720561241e-02,1.263794906616207414e-01,8.759385152202414648e-02,-6.126392806089381304e-02,2.478239882674326822e-02,-2.655694024612429913e-02,-1.385778458771899091e-01,2.872588834570913990e-02,1.351296058434428293e-01,-1.362381356960237766e-01,9.187926953593590629e-02,1.173264400787989437e-01
1.223054064380818540e-01,1.504616029263253218e-01,-6.915802755396222544e-03,9.437889297472351613e-02,-1.438054762648768026e-01,-2.379801485695436647e-01,1.528729723843916255e-02,1.283634018840441038e-01,5.025384653598158335e-02,-1.747238582364781800e-01,1.003318103426042440e-01,4.724139363064677744e-03,7.317506684729566113e-03,2.975629579362329413e-02,-1.126026649927303891e-01
-2.295166645602655930e-03,1.712853006065756523e-01,-1.596934273433420204e-02,1.582952562687309495e-01,1.056023317883177659e-01,2.805422732526380303e-02,7.793088455949820359e-02,4.480434700769485301e-02,-9.838744976381882945e-02,1.477556422928180124e-01,1.011369621909184169e-01,1.181740794753385337e-01,1.150336542877415796e-01,1.029958254958905223e-01,-1.080126373307167473e-02
-1.019923801656927309e-03,7.392374022477263273e-02,-1.315411617445100823e-01,2.685485973553487088e-02,-1.534928506964540196e-01,6.812331206032104514e-02,-8.472382486866728013e-03,-7.536466445121228763e-02,1.486009794607887902e-01,-2.634355078309290610e-01,-7.990340967614317780e-02,3.126371200822566920e-01,9.313643771989163489e-02,4.766254292425407824e-02,1.874566319473907894e-01
1.204779164060759133e-01,1.702965289970037044e-01,-7.776899009347000916e-03,1.979863043785904386e-01,-9.083185190299082612e-03,1.487774099440722364e-01,-1.804573612818097250e-01,-3.423683626115214818e-02,2.726867392646037391e-02,8.727554793697869795e-02,-1.170872987955288713e-01,8.903522037917813159e-02,1.735666539107209166e-02,-7.282978243679186225e-02,7.365250664405112446e-02
8.705684297333525501e-02,5.245019452280359068e-03,7.954949186063037594e-03,-8.213120658383168959e-02,9.674788200141434813e-03,-9.798147509103632968e-02,-7.796885010627158108e-02,7.845433774078219846e-02,-5.740783041650360241e-02,-5.800465301667148688e-02,-1.921745550856626128e-01,2.604494448428731346e-01,6.550053016706407216e-02,-2.913110876862882170e-01,-1.294292169983959628e-01
-7.592217814727206249e-02,-2.278857710124742308e-01,9.934696203140128135e-02,-1.321669309845051321e-02,-1.928465575075685168e-01,-1.231318504833454203e-01,-9.265920788954364051e-02,2.112017833100050257e-01,-9.008110491850686297e-02,1.359107047411215463e-01,-2.491783369325961672e-02,5.344207783224620700e-03,5.889213162423652392e-02,-1.000226468921517897e-01,7.086142242591667029e-02
-6.754735270840282746e-02,-1.736711075959664063e-01,-2.395626197252743311e-02,6.320545909872159196e-02,-6.748162602729919357e-02,2.416231687481509849e-02,8.385300868552059139e-02,-6.900435897298404231e-02,-7.985270265471960949e-02,2.872283650481119444e-01,2.010769617144725352e-02,2.060206653434694668e-01,2.904515023781732014e-02,-6.489049548535705259e-02,-3.430252606526467546e-02
7.477004383427016121e-02,6.342484107532297966e-03,-8.408878297456104378e-02,-1.180017663712727982e-01,-1.748271910916319172e-01,-1.739826727548090812e-01,2.228622470020973911e-01,1.405776795215771258e-02,1.012791923504668956e-02,3.755076328487735871e-02,2.625971138503344071e-01,-2.200441386647169692e-02,8.146008053126954640e-02,7.927026692320887635e-02,-1.368090093554046316e-01
-1.485124073169996062e-01,2.179545909058393585e-02,5.604020703712735835e-02,1.639495494453238056e-01,1.079164651714230733e-01,3.930165251051213199e-02,-3.662521018755574009e-02,-1.838716391612322254e-01,1.981699296907577512e-01,3.234147036202679459e-02,-3.550963623415057807e-02,4.678299498198316281e-02,3.834271740894622249e-02,3.154321059357952928e-01,-1.542835819306476522e-02
-2.856540788067737230e-02,2.378822565527577426e-01,-7.610296415936877723e-02,6.028065643678248708e-02,-1.062099992709477220e-01,7.948844738896003459e-02,-1.886781137533635050e-02,1.311425356440030776e-01,1.095629269620768398e-01,-5.453916960673700631e-02,-8.361816181005402027e-02,1.535007163240625361e-01,5.895382748934613337e-02,7.940530281720462047e-02,1.739272882961784006e-01
-1.617263397176241582e-02,1.464681020377553433e-02,-1.529672247250157650e-02,-1.723161013622049112e-02,-9.273758976181969982e-02,1.533864371672709059e-01,-3.374425997168703506e-02,1.165786482440466648e-01,-9.405127496637549767e-02,1.075864527403666421e-01,-5.181998247420039477e-02,6.700212000166792803e-02,-6.826513359272932957e-02,-2.060669367715450007e-01,4.780152110554596045e-03
