-8.415600377758085393e-02,9.614092902830646825e-02,1.341610081872157967e-01,2.191955889345915953e-02,-1.070938671244494461e-01,2.005177451086207763e-01,-5.009839805710263744e-02,-1.122348175274221760e-01,6.767046114688636538e-02,-1.632419522650843946e-01,-9.266393691288897505e-02,4.060924844475309603e-02,1.207484438115422054e-02,-9.084905879921693905e-02,-1.119538119660049014e-01
5.154351651249206023e-02,-5.064504228406468966e-02,2.285187355290335676e-01,2.326940204302338847e-02,-3.535021354558247342e-02,-7.798788655857977203e-02,-1.479791269299979839e-01,1.305053196255307468e-01,-3.903740682058582379e-01,8.472866723562097468e-02,-1.624681970537565912e-01,-3.251791415519472705e-01,4.314154023773526803e-02,-8.789262503563605167e-02,-7.650626260038853599e-02
-1.834785804153318267e-01,-1.234755857807419421e-01,2.052109191737708782e-01,-1.358993082373828321e-01,6.141897601549209385e-02,7.554159522788829462e-02,1.563051680835415569e-01,-8.907062267385888743e-02,-1.158971980402788982e-01,1.485596806577025586e-01,8.082631278063276414e-02,2.330433306986902930e-01,-1.504227259019487728e-01,1.207472082196889007e-01,-4.690580831525903993e-01
1.781497094335151299e-01,3.925569324007668198e-02,-1.195229935548023370e-01,1.989064308748728083e-02,3.563604268133412079e-02,6.567310904413381500e-02,2.171354892837556172e-01,-1.827047451532090305e-01,4.814512044926465562e-01,-2.176921233539032274e-01,5.821745369751695209e-01,-3.231341704873151865e-01,-2.537919674055401642e-01,3.826416507790868504e-01,4.088354244820277539e-02
1.890088667852302118e-01,3.060453829058857877e-01,-1.619654916667780942e-01,1.891438885606738785e-02,2.956122010528116073e-01,8.661377773108538958e-02,-3.627356785629694963e-02,2.224038353273810609e-01,2.840868991937596233e-01,-3.653909028810334303e-01,-4.608804008698776378e-01,-1.331914097740092284e-01,6.678393335492575911e-02,3.220961465709392124e-01,6.060754536886063804e-01
1.201225347821550660e-01,2.826898055953298017e-01,4.109351329057978064e-01,-2.009894368907538809e-02,-7.117036789607635028e-02,3.557246423558775295e-01,-2.214730375612391777e-01,3.829793019764440865e-02,-3.054510738964030248e-01,-2.977618015576580235e-02,-7.540850894017614436e-01,4.387939915499439181e-02,2.154026418180503000e-01,-2.224096389366408688e-01,2.038202866781963218e-01
-5.120292834677751120e-02,-8.915440590873284499e-02,6.612532622439520891e-03,2.117017453544098593e-01,-2.017305763533192298e-01,3.805327110811029812e-02,-2.524580170747997565e-01,2.717166787347536361e-01,-5.529811863924898319e-01,2.985277680567310910e-01,1.989965176700627669e-01,1.482268281977864310e-01,-4.321346614924617691e-02,-3.840326886105438486e-01,-2.248534753560800514e-01
-4.762986172122084250e-02,-3.086404265866881658e-01,-1.232282155336408141e-02,-1.397657554450763284e-01,-4.215234460653499715e-03,-1.712283085829408580e-01,8.659565597815888083e-02,-8.572831825684003315e-02,2.219882830826282877e-02,1.315449897048875383e-01,5.775073049599016572e-01,2.233712652530683296e-01,-9.751994231942238966e-02,-3.987702173009372020e-01,-2.678521691496234536e-01
1.142003463219976034e-01,-4.295598156633020359e-01,1.467017040563647901e-01,-1.424896514141640869e-01,1.166192894303786781e-01,-2.318922594524656378e-01,3.595227128869696864e-01,-2.710142385828091527e-01,2.190458715645897392e-01,-1.096516432329542601e-01,2.483773230859648018e-01,-3.797832593456154648e-01,-8.244085700140554862e-02,2.670486404742833386e-01,1.603687329883104196e-01
3.007514747239880409e-02,-3.904560802727302660e-03,-3.444815772855529257e-02,2.085894367230526902e-01,3.708375866327802139e-01,-9.440322003921759741e-02,3.119375555734185679e-01,-8.858737923823210847e-02,3.058083246283552215e-03,3.299479038836713313e-02,-4.120104426644063261e-03,-6.002193919391662913e-01,-6.106220744536067224e-03,4.973928277869925640e-01,1.383252361573140687e-01
