-5.513803307109124696e-02,1.052007823689085630e-01,-5.251603012639162460e-02,-4.723693119537008406e-02,2.787039113162314008e-01,1.314782525889418852e-01,3.754033770495538574e-02,1.349392938236379791e-01,-2.496904553561431206e-02,5.398109333074496002e-02,1.622291109624542649e-01,-4.068167469811762027e-02,5.572161568515578145e-02,-8.569595017446754448e-02,3.423876765149162782e-02
-2.352055811668215396e-02,-5.198561043031137835e-02,-8.276757592421975229e-02,1.074493111304724857e-01,-1.799666570076074446e-01,2.130095018414319419e-01,-3.015695513143662118e-02,9.289238947037459226e-02,4.574189598076784657e-02,9.443756592529295446e-02,-1.328524440524953831e-01,5.977144042755024034e-02,1.023029819141664798e-01,1.565446073721463438e-01,-1.035777182767861834e-02
-9.253862449592135941e-02,1.994164315595230719e-01,-8.013070521220549969e-02,3.163572015237352264e-02,8.958474071287500506e-02,2.915868091948061944e-02,1.728530076918494973e-01,-3.493161431174370696e-02,-1.071576139821228679e-02,8.743958445580879424e-02,7.961498154511885417e-02,1.292835791571716464e-01,6.668870268524632050e-02,-2.659525009412458396e-02,7.519806716472361013e-03
1.095970017014906428e-01,7.803763606051009050e-02,-8.150701183429455432e-02,1.192217558573992475e-01,2.654115051377705856e-02,6.555992849374053799e-03,-2.170039849098991114e-01,-1.808068132578268816e-01,8.392635006602847114e-02,8.083527794440242831e-02,-2.041919288303256363e-01,-1.618180279286091094e-01,-8.054743301974516545e-02,1.860500483778199099e-02,-9.669788368845085025e-02
6.812464046325024392e-02,-2.319443545107796600e-02,-1.389296445426722315e-01,2.127180332208262470e-01,-1.699230993403933743e-01,-1.709039853370133422e-01,-8.337751868865780902e-02,9.316291842322318995e-02,2.669220780341750587e-01,3.455082233791283153e-02,8.305103841488081784e-03,-5.819320691474966223e-02,4.540304281605064829e-02,-1.669738157990143246e-01,2.176797456139517584e-01
-8.260711513128260464e-02,-4.141115444183312427e-02,1.012418014916120768e-01,-1.342729411805841933e-01,-1.131266505786623633e-01,-6.648112021436311525e-02,-1.001892860670390920e-02,-1.593941086786199862e-02,-1.661030299224178219e-01,2.255256442402204242e-01,-3.170616855483210372e-01,2.377033729161110165e-01,1.785016862994333042e-01,-5.100475047631417014e-02,1.022673227226797155e-01
-3.346662146721396391e-02,6.504296492711342248e-02,3.211036775521796532e-03,7.808175712379318567e-02,-5.228834347438357510e-02,7.911708964197736171e-02,-1.327324513360629843e-01,-7.954915266428834453e-02,-2.787175423728274759e-02,1.334092892188750157e-01,-5.747531001144945417e-02,1.471626897353205815e-02,2.655065823156019592e-02,-7.352702101275063185e-02,3.082662426472745909e-02
2.717827725263698840e-02,-7.881677905584302812e-02,1.312073530629203066e-01,4.623532941827541987e-02,-9.308370579175966053e-02,-1.707970478897774536e-01,-2.102314736667373896e-03,-8.884547415036511686e-03,-2.932576093458562350e-02,6.244766158312749921e-02,-2.495749166590380957e-02,1.419259899269044167e-01,-2.035684475518392128e-02,-2.149412004831801060e-01,-1.597876400243816719e-01
-1.802252327377728280e-01,-1.548998379560338479e-01,-1.144241673601067988e-04,-1.052220423486839307e-01,2.440022654593741389e-02,-1.863737754208759367e-01,1.733708180086002970e-01,-7.683339530347493840e-02,5.203723617074131058e-02,4.353088368240178030e-02,1.298478533288938697e-01,-1.170028902262254256e-01,2.430801251182758138e-01,6.975575960464322489e-02,1.199387452374180985e-01
-1.308108586904395063e-02,-1.926718170818875753e-01,5.507901001104907601e-02,1.156440179395633663e-02,5.697451336111315767e-02,2.343500793893167622e-01,6.548369116436569826e-02,-1.131775581023485577e-01,-7.916617218395462230e-02,9.777985212469329779e-02,2.005787846837366328e-01,-2.491611734948341317e-01,-1.009319812234186764e-01,6.981797004398987427e-02,3.560367881795382938e-02
