-3.372100629497480889e-03,-6.500468648735439892e-02,6.263864631810667216e-02,-2.937614065631206917e-02,-1.427129536773127372e-01,-4.020937585738733056e-01,4.952417168940123626e-02,-1.742918090221389979e-02,7.820282963905537954e-02,-8.411464819447855845e-02,1.030022540746080850e-01,-7.885069020740091694e-02,3.008922274525330925e-02,1.257954090517283408e-01,6.049533404341507492e-02
7.809570902852397412e-02,5.703330067396437941e-02,-3.721547082558032682e-02,-5.009313027283224251e-02,1.655399143933497519e-01,2.183246249786286175e-01,1.277752859376005967e-01,2.086266076480375320e-01,7.296584588704500829e-02,-8.367303324856842361e-02,-1.826868388646591679e-01,-7.300827737154968328e-03,1.093551231872133545e-02,2.103241661608135915e-01,-4.949473824034690550e-02
5.125906270274298293e-02,1.205969688476117851e-01,-6.037314561232696997e-02,9.330650924284220049e-02,-6.050675288248785755e-02,2.803235234919266849e-01,-1.619778538949577795e-01,-1.911136524732066078e-01,-6.225316951944568494e-02,2.341853782583790400e-01,-1.708542054868221471e-01,3.301643040193022460e-03,1.429247008616576775e-01,-1.578787268125536603e-02,4.315341446982784435e-02
-6.322069915969462384e-02,-1.029128534148155277e-01,6.831859280833893489e-02,6.541003335211639791e-02,-1.792299141168456067e-01,-8.964129482802597748e-02,-8.306060631267422889e-02,1.102365429020002452e-02,-6.584431299275651794e-02,-6.871639509936834644e-03,3.949803622304115525e-02,8.753365860867287629e-02,4.992978788735377704e-03,-1.358771889669675159e-01,-1.376822166881421783e-01
-6.775203452639234902e-02,1.489148272357472547e-02,5.876445699515732424e-02,1.205006801636259173e-01,8.330862985580077262e-02,-5.717994668242248890e-02,1.818013696271125468e-01,-2.215720263197814566e-01,1.265719889585820157e-01,-6.774952968139322240e-02,1.039352687106905315e-01,1.899040208217759318e-01,-8.510450315668387222e-02,-1.089935382273941600e-01,-4.714049732594455949e-02
-1.714928392155134207e-01,-2.538715678728409308e-01,5.247243983633527453e-02,-6.829984340417334654e-02,3.318754294996925647e-01,-3.288806620430807515e-01,-1.845335532119494748e-01,-1.226036384763748432e-01,-1.321448913679073092e-02,-1.254698837904201503e-01,4.812890768794961943e-02,-9.872804327774398203e-02,5.703537754507718993e-02,2.661237891629673058e-01,1.208443231547260688e-01
3.594428792475115042e-01,3.170699803059641442e-02,9.310924624043565023e-02,2.840864290867917141e-01,-2.156254770744070806e-02,1.561750166083777924e-02,3.850206370107837062e-01,3.222583501487111812e-01,-1.190404300194310427e-01,1.564997342834382327e-02,-4.341668779899082731e-02,-9.603792602490437980e-02,-1.194331348916620322e-01,-1.438941438282340113e-02,-9.107770452442083553e-02
2.972010145438630513e-04,-3.208630505910622932e-02,-2.833364503866765971e-01,1.008490980972554935e-01,4.557719339240054457e-03,-7.749415153176382465e-02,-2.047189008185605896e-01,-6.900748039259195499e-02,-3.960015703068633930e-02,-9.192629465148578760e-02,-2.062370639644514059e-01,-1.271954477952225160e-03,-9.823131418452769881e-02,3.362046602669599427e-01,-2.331303456622679793e-01
-1.115293882238448803e-02,9.233242192228637013e-02,1.441701841447262655e-03,1.072842866752329594e-01,-1.796251503237424330e-01,2.546402168887071382e-01,-4.255040437260307340e-02,1.315542569651563520e-01,9.818325905453230418e-02,-1.272842326274029601e-01,1.319270743799656753e-01,2.778906827456691098e-02,2.457057948695556132e-02,-6.374932065819428895e-02,-1.058003731163581901e-01
7.008568576297692643e-02,-4.540505160552295305e-02,-1.158680012078004973e-01,-1.868150431890965857e-01,8.342351093212371782e-02,-9.479786143161735013e-02,-3.166647013919729470e-01,3.111879795016940786e-01,1.232009832766690904e-01,-3.946112164951491585e-03,3.702792981233242117e-03,2.863120104087012452e-01,4.982790706077301623e-03,-2.386532575299898096e-01,1.033562971382579465e-01
1.328193448040638769e-01,1.642220394253716964e-01,3.012256475999106758e-02,-8.144200658217068400e-02,-1.282264991848758584e-01,1.482525783093919247e-01,7.520465971832276941e-02,-2.355221717972302842e-02,-1.781393870026725113e-01,1.047763551320755326e-01,-1.209419723933623791e-01,1.102141589017532897e-01,2.622367441158757195e-02,-5.284573936794703108e-01,-7.326607659734138411e-02
4.939227212122394850e-02,-1.609790862797260691e-01,7.454955555892918417e-02,-4.632612879882672119e-02,-7.689026817402688785e-02,-1.864667529817831959e-01,-2.084500573927594580e-01,-1.706720842401444338e-01,-4.079998364674457256e-02,1.576117474257680007e-01,2.768802515455264651e-02,-1.563509846267258085e-01,1.081769836938398649e-01,1.553915775404151600e-01,-1.879767411571258151e-01
-1.588381050797397775e-01,-5.821174955231284143e-02,2.375922793479121886e-01,2.403985496598211868e-01,-3.158919332813630437e-02,7.982394077717805403e-02,3.403833247417137331e-01,-1.683345304116871111e-01,1.883087757217706271e-01,-2.465600877106406685e-02,6.108969596983716832e-02,4.222143290056921960e-02,1.391183069319403276e-01,-7.532248898908117107e-02,-1.030013690865625581e-02
4.437778753922512476e-02,-1.393079841240882355e-02,-9.346822453993436364e-02,1.930905883040591464e-02,3.272559507328615114e-01,-4.628465702286246319e-01,1.790457721448222572e-01,2.818212945580067519e-02,-6.160537153621896411e-02,8.536695308495864665e-02,5.180566197726399480e-02,7.857285534359721713e-03,-7.848591902831744682e-02,3.967929661161786470e-01,-2.212648323202237588e-02
3.002858531917674823e-01,1.474593493591819793e-01,6.715769672972583815e-03,1.016455564327638089e-01,-1.164238007089848370e-01,4.800910910795022635e-01,-2.149316617698961429e-01,-2.718437359340187820e-01,1.353176948024846504e-01,5.585955552914884104e-05,-6.693043618928835869e-02,1.744339858457033543e-01,-1.365910383324425992e-01,2.608259760003676653e-01,7.342257884740858997e-02
-5.598489891810590896e-02,1.453962451701431013e-01,-1.597547720792006354e-01,9.441703111029105255e-02,2.056688715958150115e-01,5.241327250767080503e-02,-2.746984436736910062e-02,5.170265510781449358e-02,1.326510510602572634e-01,-5.415844242047454515e-02,-2.771078205521594340e-01,-1.494275877560794219e-01,2.426902111827350383e-01,-2.501174517846053158e-01,6.410481114543174763e-02
2.380304862542184999e-02,-2.667424761583628290e-01,-9.312980145471945470e-02,-1.792169505724787726e-01,-2.915956953188771905e-01,-7.643159524079887190e-02,-1.269164317477515513e-01,-3.791133617774365694e-02,8.175722912504640449e-02,1.992812157219883140e-01,1.776256558867098101e-02,1.606989975816905947e-01,-7.622443462652048196e-02,-3.584986754790280700e-03,1.440499956338837234e-02
-1.370995647503384096e-01,1.283467910876139317e-01,1.739521487665058319e-01,2.434932078108778541e-02,3.910833746154704360e-02,9.029306469473677432e-02,3.739023860752426209e-01,-7.026314572118955160e-02,9.184407788734881561e-02,8.431325910109105370e-02,1.353097827524814833e-01,-4.004442248421712092e-02,4.738500993394392791e-02,-5.658487868622297245e-02,3.806353805875056090e-02
2.849199187143103620e-02,-7.555905109467651870e-02,-6.283564748990379256e-02,9.017074380680920043e-02,1.232469662138574451e-01,-8.261757988098840377e-03,-1.354091463000084983e-01,-1.167761681206254537e-01,1.132352986490313407e-01,-1.931221965739717827e-01,-1.598197088315492231e-02,-2.914589185240735736e-01,-9.245037790022463120e-02,1.370686952191752517e-01,3.948904671027555352e-02
9.651144316462473283e-02,2.453520506937827972e-01,1.625265462474200784e-01,2.750868723170365321e-02,-2.805717362946527627e-02,1.319919116922780578e-01,1.231220346294167739e-01,2.727327225014506418e-01,-1.114339738569394000e-01,4.268617242024007330e-02,-1.191849196642781467e-01,8.375843457032274009e-02,1.695590148005740039e-01,-6.833823686050819607e-04,1.410368591408421302e-01
-2.602346422720289154e-02,-1.319115367793293470e-01,-1.392301865622018464e-01,-9.061096884127595175e-03,-3.151890761393238427e-01,1.003043582064883088e-01,-3.309938009278991511e-01,1.212685980472418684e-02,-2.190424342976295818e-02,-3.192583558324382786e-02,-2.227539635961371944e-01,1.868610790909797092e-01,-1.354158017918768303e-03,8.577914926846945398e-02,2.126601091081671835e-01
-3.282214666735429331e-02,1.794805873981430988e-01,-1.435148282507863193e-01,-5.411782168519929659e-02,-2.341302576570714333e-01,-1.809714915681283620e-01,5.754023348036778340e-02,3.065024070235971010e-01,-1.516110896675784692e-01,1.772872622562337852e-01,2.988493229673884477e-02,3.943531201890823623e-03,3.547758377592211687e-01,-5.252737488809481325e-01,-1.093982723799225704e-01
-1.014710105669102136e-01,-1.549662583345478850e-01,7.219833058245467283e-02,-1.476833559369238602e-01,-2.008977633810483596e-02,-6.440137762465250604e-02,-1.382366656731174592e-01,-3.065737981384811794e-01,-6.107410452045158866e-02,1.687054515653087922e-02,-6.979051993053309033e-02,1.342666783572089156e-02,-3.266286187358399817e-02,9.526686094012214168e-02,-1.147242178539122359e-01
-3.232851872895867174e-02,-1.388829312362029889e-01,3.674290201775199521e-02,9.158665337783641891e-02,6.968725841720163627e-02,4.217598928167407002e-02,3.315151210813045979e-01,8.252070492591256912e-02,-2.656519776086876394e-01,-4.960971409023683110e-02,2.507829360054406043e-01,-2.393968861446589269e-01,1.133697188475161349e-02,2.925897100145991025e-02,-1.134092170396039101e-01
2.353087919800417316e-02,1.719371730124485097e-03,-1.532910335580363326e-01,1.242811283232508751e-01,1.838300136374270977e-01,-1.571618936540548350e-01,3.874728864836503028e-01,1.013377753616262616e-01,3.838183645813587064e-01,3.825420200831257389e-04,1.038537513522919398e-01,-7.797972658916162148e-02,-2.521759641434220822e-02,3.628933495367047124e-01,-2.082983881472028065e-01
7.968736191663156054e-02,1.060551896437089692e-01,-4.399341466771064524e-02,1.727534759295601963e-01,1.832382492650320716e-01,1.436517095062809501e-01,-1.997919871787911805e-01,-1.254562381225070022e-01,7.717115456448767064e-02,-3.526747277582501505e-01,-6.855837817966675685e-02,1.779898242664335606e-01,-7.634660510351022611e-02,3.416298942806554884e-01,1.157589435406683742e-01
-7.323412062253134569e-03,1.130086407058403936e-01,-6.033241469356120934e-02,1.723546894177028777e-01,2.612525901819266402e-02,5.099660952082132881e-02,-1.156721679871538233e-01,6.281531071179851100e-01,3.861860111021965525e-02,6.229893004247967492e-02,-2.325322021657111882e-01,1.818697532163396913e-01,1.221638807403619686e-01,-2.722448286296427211e-01,1.911276697382721657e-01
3.655797425006775125e-02,1.798030110749144483e-01,-2.335347819606539699e-01,-1.757729363060398509e-01,-2.150166400258352595e-01,2.900810015129447889e-02,-3.732015598499748288e-01,-1.971119589379762699e-02,-3.876658905609625672e-01,3.771072612984830985e-01,-2.830868260953245397e-02,5.126876576419996390e-01,7.582699950514165677e-02,-2.763161212909874265e-01,-3.344919801655361902e-02
-2.553983486282080939e-01,-1.703697150109136915e-01,4.896184444599838148e-02,-3.106408122179905862e-02,-1.141974626187005071e-01,-8.824837286014229620e-02,-3.132008811964154260e-01,-2.931926974626511972e-01,-3.004137699269382455e-03,-1.612104373343576508e-02,8.354441702386525281e-02,-9.493993273077445949e-02,6.197111326214405080e-02,-7.998704418479547495e-01,-1.814547898800946135e-01
-2.159518123103779386e-01,-5.050736015789925037e-01,1.073944322808034757e-01,-3.627991893788050648e-01,-2.325277475369224023e-01,-4.978516931439541660e-01,3.368115110617113661e-01,1.042760354020622060e-02,5.901269457562099974e-02,-2.246064853140642553e-02,2.823481171947272994e-01,-3.682784903633828932e-01,8.519235463754444571e-02,-3.213187737409634037e-01,-1.027395926088514461e-01
-2.561192330138994944e-01,-2.160086471440921252e-01,1.389161544449090714e-02,-6.929905257515285577e-02,7.632053527153996597e-02,4.273912211510869086e-02,7.057927510723278619e-01,-6.820293074958244661e-02,-1.288887147303247604e-01,3.114546943152539660e-01,2.842035658611739568e-01,-2.078763687997091103e-01,-1.460580197872428931e-01,4.446842065416389822e-01,3.777007027659841365e-02
-4.122230002915949765e-02,1.895813928778874169e-01,-2.509956552049225076e-01,3.384660228296100248e-01,1.943936731160552933e-01,1.511547248615556227e-01,2.679745709020243671e-01,-6.666322101345251161e-01,-8.379101202894145839e-04,-7.997957084898293934e-02,3.770166419994506191e-01,-5.221994904802916559e-02,-1.324177870355615072e-01,7.290282272221523252e-01,-1.977502853816037187e-01
8.142314602410605229e-03,6.535589386315818206e-02,9.743349498444683898e-02,8.107132005697276211e-02,1.965219200407679334e-01,5.994433485615145024e-02,-3.032717766256957659e-01,2.065726486235079651e-02,2.559877167890919902e-01,-3.570701571383645412e-01,-8.391133368197971343e-02,3.690788406254850995e-02,-1.102014956617205776e-01,3.336800810691908925e-01,-7.898978854875120248e-02
3.180638422022947776e-01,2.534112857504057237e-01,-1.331474367417789795e-01,-3.338108406311232623e-02,4.545906185272699518e-02,2.685659123634877576e-01,1.453497644484271489e-01,4.855390299750566019e-01,-1.872445080931035843e-02,-1.522695167373026570e-01,-8.709776585112048719e-02,1.235216380153356941e-01,6.430894325038068182e-02,-3.113107954886714102e-01,3.099359213866081375e-01
9.459809720906484087e-02,1.480024669286618411e-01,-2.311344531754702114e-01,-2.219083658404921999e-01,-1.830824723125203807e-03,1.286965075318078633e-01,-4.510771984060980566e-01,2.514409935328311141e-01,-3.768818669059696980e-01,3.955310466862909519e-02,-1.949276981475653037e-01,7.207303616646973388e-02,2.581530398276984939e-01,1.304402512479201082e-02,1.598993096980269313e-01
