1.204264601767627979e-01,-3.042044171596793023e-02,-1.332481810497954978e-02,6.455041553554875799e-02,-1.037755579826054736e-01,-1.748838599532680504e-01,8.955419164062433657e-02,2.351822082645349185e-02,-1.573835202801414368e-02,1.861280964207940106e-02,1.743072283127737321e-01,-1.213169709526486229e-02,-4.244120974088631121e-02,1.623870694073408991e-02,7.912505842027273140e-02
-1.711693912558407416e-01,-2.586379870414236004e-01,2.219432955043406930e-01,8.771871929819625990e-02,1.584610296537122542e-01,5.565352321713872008e-02,3.101060472302784310e-02,-1.573868958387126538e-01,6.221087641873410817e-02,-2.003476376199377629e-01,-3.450960730641870478e-01,-2.777867957381925657e-02,-2.172257971746699712e-01,4.953961129898239169e-02,-2.048161290850344651e-01
-1.222329278274700559e-01,-1.315277470562002671e-01,1.209276010512126409e-01,2.572747156123625367e-01,-3.232751423827058546e-02,-7.401829605395517098e-02,2.432027605111405089e-01,1.261126897586740264e-02,-2.077917998303990821e-01,8.982142421075174632e-02,3.288179614857197341e-01,-8.041610800296249140e-02,-2.507560395207371062e-01,-1.214481673443403298e-01,1.875674392010926450e-01
-1.554278881541464041e-01,1.477130428542402368e-02,-4.674214581726768292e-01,-3.381999957482866304e-01,2.701449978284516940e-01,-2.511583779223656165e-01,4.861446882675306558e-01,-3.761411447011003273e-01,-6.915552705033403691e-02,-2.691049002131539192e-01,2.092886325084581944e-01,-6.381789809791280077e-02,-1.324535346660576929e-03,3.402906066296698673e-01,-5.697181449526872443e-02
-7.424258197468666665e-02,9.725761619338785247e-02,-1.940153492163941285e-01,-1.597543247994646642e-01,1.169542471802752642e-01,3.316685589628124431e-01,-1.427718235469983277e-01,8.097550546288882767e-02,1.711902159974830750e-01,-1.508091461419686086e-01,1.010297093358433242e-02,-5.742004458562769420e-01,2.229934043257658649e-02,9.180488652061592481e-01,1.330896761526076666e-01
5.186403839039455121e-02,6.857273244420974967e-01,-1.297994278578838978e-01,1.274955185213933195e-01,-3.130708097199004503e-02,6.784628949961851729e-01,-2.085307924671112034e-03,2.340588022319877726e-01,-7.582560176202376989e-02,6.644878141533784588e-02,2.646684828061058453e-02,3.309181342700707185e-01,-2.548540146129033568e-01,-9.510717703235752052e-02,-7.502504314730790158e-02
-1.415200581971002292e-01,6.309403863054319217e-02,-2.053579550309167501e-02,-8.888083483191781820e-02,-3.667330370558255503e-02,2.088462953033867475e-01,-6.065039878804121543e-01,2.271844741558561379e-02,5.108844543151492071e-03,-3.568148329526063534e-01,-5.496662189459463610e-01,-1.089095284215784720e-01,2.905740369086890484e-01,7.838908793555920962e-03,-8.640749505726028068e-02
-5.768205183137174730e-02,-2.972395066620309168e-01,-3.254359875763593313e-02,-1.364386143081717517e-01,-3.212960102267814477e-01,3.544670510070728753e-01,-1.893824477416545249e-01,2.472511074077224369e-01,-1.683099094845201815e-01,-1.908621115968950066e-01,9.183491943870865371e-02,1.588641003637878968e-01,1.067173090280502112e-01,-7.009067942188651479e-01,2.728873740922032054e-01
8.430964625577475058e-02,-3.796887105142249808e-01,2.104248190238612870e-01,-2.870748711284636934e-01,-2.625597981956406812e-01,9.509823574294257176e-02,1.886347049359626826e-01,8.351440535875902238e-02,-3.124688893575114923e-01,3.305840226899009471e-01,6.234395494000668503e-01,6.930388590517942704e-02,2.425482881869673313e-01,-6.002993823649562799e-01,-1.818863240618047439e-02
-1.558365408645429329e-01,-3.166516426599352285e-01,-2.418071007597697164e-01,-2.736036933200066690e-01,7.730656605631339162e-02,-7.829650206313860938e-02,4.708274592420949034e-01,-2.403791121793004137e-01,-5.993565116657814662e-04,3.674530911859380522e-01,5.228089729173017730e-01,-2.519604232911240027e-01,5.294007365357178418e-03,6.004503690469245591e-02,-1.692238440974744851e-01
