0.00000000,0.16791127,0.03281933,-0.12848990,0.18460521,0.02044128,-0.03190024,0.12959441,0.00810235,0.07080113,-0.01572235,-0.03003316,-0.15445188,0.06984665,0.05419346
-0.02106963,0.00000000,-0.09643178,-0.05125673,-0.00015273,0.03289268,-0.02438688,0.15013906,-0.02841391,0.07821022,-0.05449078,0.00619013,-0.11395600,0.25598353,0.11018502
0.06608745,0.05373082,0.00000000,0.01265742,-0.03426165,-0.18300800,-0.04553137,-0.08829649,-0.00692870,-0.03131910,-0.04968434,-0.04134298,-0.03070477,-0.01858007,-0.06649239
-0.09812616,-0.03772669,0.10200870,0.00000000,-0.05390228,0.01933572,0.04529888,0.04727933,-0.07687335,-0.11125113,0.03002380,0.01077639,0.01444274,0.26339175,-0.01688757
0.01153935,-0.01758523,0.05942179,-0.03450475,0.00000000,-0.00562667,0.20974249,-0.02246249,0.01047934,-0.14309316,0.20343522,0.03472268,0.03526821,-0.04579261,0.03695334
-0.05447311,0.29318634,-0.06634964,-0.45524241,0.16350582,0.00000000,-0.06999847,0.39030739,0.02707028,0.01199707,-0.04613340,-0.09551662,-0.02804089,0.17507173,-0.06166264
-0.12534462,-0.58288940,-0.10603272,-0.02664775,-0.08323612,0.01433866,0.00000000,-0.03214748,-0.01745130,-0.04770426,-0.04223954,-0.02518549,0.05619056,0.00592915,0.00220931
0.06433060,-0.01330290,-0.09654301,0.03643596,-0.08087397,-0.07652662,-0.24761895,0.00000000,-0.01259073,-0.40268460,-0.04401374,-0.02396042,0.05655153,0.00183254,0.14344839
-0.15890008,0.00978958,0.05630400,0.00295278,-0.03576641,0.11422755,0.10660027,-0.08216438,0.00000000,-0.03334819,0.18031534,0.00993472,0.00920023,0.23182472,-0.31627801
0.03791595,-0.39403302,-0.10756384,0.04282668,-0.11354669,0.03197623,-0.02204503,0.33307447,-0.07970062,0.00000000,-0.24888147,-0.03764558,0.25330755,0.02781019,0.17455516
-0.41225467,-0.47134799,0.01768769,-0.05537238,-0.03709508,0.18859929,0.03430903,0.01283698,-0.41102707,0.00612631,0.00000000,-0.03311433,0.05636216,0.02290615,0.01001122
0.03068019,-0.02431252,-0.05906727,0.52027770,0.02884266,0.01043607,-0.31436569,0.58371732,-0.01357468,-0.03042032,0.10285885,0.00000000,0.28236754,0.29093493,0.08726930
0.12895840,-0.03699319,-0.07544290,0.05147405,0.07573417,0.12465168,-0.11059958,-0.05668257,-0.01036189,0.03817149,-0.05880750,0.10900359,0.00000000,-0.17407808,-0.02899946
-0.03354932,-0.06565434,-0.02458483,0.00958916,-0.00647832,-0.15201381,1.00145784,-0.11775049,0.03229769,0.04610717,-0.13171882,-0.36434652,-0.05831882,0.00000000,-0.38575979
-0.01784563,0.09786976,-0.06038943,-0.12500182,0.03976297,0.03789340,-0.07638699,0.04285584,0.54712548,0.00360447,-0.08220491,-0.05445780,-0.00616354,0.01034670,0.00000000
