0.00000000,-0.00917352,-0.01400624,-0.01811648,0.25767142,0.01345695,0.07665158,0.12698946,-0.01332997,0.05265828,0.01709533,-0.05395259,-0.14286902,0.08733311,0.07481394
0.09898740,0.00000000,-0.08861418,0.02330875,-0.03753715,-0.04301662,0.10704427,0.24791979,0.01376397,-0.01557309,-0.05227331,0.02881195,-0.18257550,0.43337066,0.02635302
0.00452245,-0.06419375,0.00000000,-0.00960583,0.02885869,-0.29390582,-0.29898819,-0.07762722,0.06169484,-0.01821030,-0.06472288,0.01629995,-0.11147286,-0.04788600,-0.03658818
0.06568501,0.02164585,0.21922365,0.00000000,-0.02405521,0.02295917,-0.01911392,-0.07130332,0.00718449,-0.02385855,0.07955866,-0.03833660,0.14667889,0.42825749,0.06763383
0.05407971,0.01558525,-0.09076114,-0.02296089,0.00000000,-0.02433615,0.11720259,0.11360681,0.05748535,-0.21564872,0.23267751,-0.10406422,0.02789788,0.04029103,-0.04545352
-0.00988430,0.12641394,0.09200095,-0.33990423,0.18396822,0.00000000,-0.00398203,0.43067662,-0.01386508,-0.05458455,-0.01011219,-0.02815995,0.01295096,0.23241446,-0.05887347
0.06320944,-0.53465132,0.12024099,-0.05316172,-0.11144263,-0.01637445,0.00000000,-0.02755953,-0.03051041,0.04769004,-0.00519431,0.00652680,-0.13077848,0.06338756,0.03182977
-0.02364337,-0.17702044,-0.03400312,0.13563815,0.04782753,-0.08245450,-0.31979398,0.00000000,0.10574696,-0.34308912,-0.01950397,-0.00465989,-0.04793325,-0.04273541,0.07580062
0.01119029,-0.02391491,0.08912432,0.05738249,-0.05948915,0.02620043,0.06963385,-0.05688889,0.00000000,0.00325471,0.21468802,-0.01415847,-0.09443577,0.19123833,-0.30153454
-0.05278158,-0.35563498,-0.00398958,-0.02332960,-0.21126797,0.07661905,0.05051461,0.21682416,-0.00082189,0.00000000,-0.19138272,-0.02768667,0.18994382,0.00088845,0.09265219
-0.45789911,-0.41002260,0.03924684,-0.08701216,-0.08543171,0.23988296,-0.00639690,-0.07400860,-0.36917198,-0.07551115,0.00000000,-0.00102550,-0.03381101,-0.02783397,-0.08838396
-0.01814145,0.01185598,-0.03611346,0.50946261,0.11971606,-0.02946981,-0.26558578,0.51426969,-0.07624785,-0.04212338,0.04183877,0.00000000,0.18513741,0.23731084,0.01874588
0.20395072,-0.06950028,-0.06991695,0.02330583,-0.04987766,0.12106707,-0.09370466,0.02141435,-0.05256808,-0.04683318,0.02394601,0.21854418,0.00000000,-0.06212311,0.07348132
-0.02214704,-0.08267688,-0.06508665,0.18922728,-0.08286922,-0.16853117,1.00319061,-0.00252161,-0.06553403,-0.07532476,-0.04279060,-0.50069132,0.06293779,0.00000000,-0.21499303
0.06901094,0.01947174,-0.04399100,0.03488015,-0.00821164,0.00977098,-0.02778633,-0.03146294,0.56000855,0.11372700,0.03300387,0.03028522,-0.00327944,0.01106470,0.00000000
