0.00000000,0.01309706,0.00094573,0.02962627,0.18016075,-0.01237884,-0.04787581,0.13029488,0.04040615,0.00544892,-0.05077272,0.02662026,-0.14747318,0.14145149,-0.05178596
0.01105393,0.00000000,-0.08705988,0.07218839,-0.04228587,0.03827701,0.03196168,0.20559945,-0.10714216,-0.04036842,-0.02138269,0.02991646,-0.24447893,0.39749973,0.18615236
0.04333659,-0.02172458,0.00000000,-0.04297303,0.03907509,-0.17276188,-0.19771302,-0.05990191,-0.03067313,-0.05193786,0.02032043,0.00312868,0.01086884,-0.02732402,-0.00100615
0.04369770,-0.02132922,0.19347689,0.00000000,-0.00893377,0.01384615,0.01164179,-0.00459733,-0.01473103,0.02088848,-0.00049014,-0.03897236,0.11837009,0.40000270,0.06127076
0.02496043,0.01452263,0.03310311,0.00650370,0.00000000,-0.06802359,0.10445966,-0.01630213,0.05986004,-0.17931795,0.37555255,0.06605317,-0.06134749,0.00962576,0.01976242
-0.03516886,0.46342799,0.08794334,-0.86571383,0.25798912,0.00000000,0.09267137,0.29143191,0.02851210,-0.03028519,-0.03225811,0.05420151,-0.07371511,0.51469858,0.07810424
0.01322014,-1.21590125,0.04131165,-0.01730244,-0.01624858,-0.09528663,0.00000000,0.12178305,0.15027928,0.13062418,0.01868596,-0.17507122,0.03375895,0.00537112,-0.08065131
-0.10629547,0.04322248,-0.05967134,0.09352773,-0.02731143,-0.02834424,-0.36412858,0.00000000,0.05099928,-0.96377963,-0.03263182,-0.02616416,-0.09391263,0.02445493,0.18231762
0.02223859,-0.01725981,-0.01528017,0.08885363,-0.00812430,-0.03510170,0.02806807,-0.01127417,0.00000000,-0.04210160,0.23619089,-0.01017103,0.03658561,0.20220104,-0.36256380
0.00363030,-0.38433328,-0.00985550,0.00014050,-0.02691432,0.01883664,0.02399349,0.10879908,-0.00276593,0.00000000,-0.17947334,0.04155537,0.24899225,-0.04712835,0.28673552
-0.45839064,-0.43705637,-0.05148145,-0.00210160,-0.14859107,0.16817383,0.06933264,-0.03128676,-0.41289493,-0.04009740,0.00000000,0.02525384,0.01342436,-0.01275245,0.02433545
-0.01736191,-0.01543265,-0.04815787,0.52074091,0.04531479,0.03275437,-0.17259327,0.30695142,-0.00263898,-0.02140382,0.00319281,0.00000000,0.31341774,0.16089695,0.09036725
0.14213710,0.02243943,-0.17221946,-0.08021131,0.05212878,0.08523432,-0.10469480,0.01978870,0.02615628,-0.03877530,0.00621840,0.12806792,0.00000000,-0.10630043,0.06994410
-0.09730930,-0.03927939,0.01012949,0.08352952,-0.02838398,-0.12711628,0.64406452,-0.04935792,0.14338457,0.15721915,0.16377685,-0.50391672,0.02596346,0.00000000,-0.22207299
-0.01871871,0.09757483,-0.04825131,-0.02755361,-0.03213657,-0.02702954,-0.05440033,-0.01157518,0.54481579,-0.08306799,0.05136769,0.05198540,0.00997691,0.01077325,0.00000000
