0.00000000,-0.00422786,0.07364113,-0.02314889,0.26755927,-0.04057771,-0.03430196,0.14867395,-0.00497168,0.00815759,0.04641101,-0.00142642,-0.15234808,0.11833047,0.04797529
-0.12894418,0.00000000,-0.24564629,-0.00865305,-0.07343481,0.01689422,0.08084565,0.22471951,-0.01237974,-0.00279319,-0.16419749,0.07824385,-0.22394186,0.39139468,0.00720979
-0.06370161,0.03062812,0.00000000,-0.01354676,0.05332287,-0.20172915,-0.25908098,-0.04213809,0.04502238,0.03315099,-0.00758361,-0.06077922,-0.00852360,-0.02965474,-0.00204765
-0.00483392,0.02294787,0.14771862,0.00000000,-0.10583252,0.14523576,0.01537829,0.02033078,0.04548574,0.00142661,-0.01346952,0.01944112,0.14801445,0.35074119,-0.02576131
0.06065847,0.00491820,-0.04815565,0.02763376,0.00000000,-0.04361017,0.09098504,0.00008169,-0.04965350,-0.27286480,0.33184822,0.02346536,0.05992416,0.03272265,0.01124389
0.04325805,0.29550857,-0.01309456,-0.44599877,0.10770744,0.00000000,0.04025744,0.44734803,0.05183694,0.05922755,-0.02964997,-0.04718149,-0.04630919,0.25994926,0.02244185
-0.01577061,-0.82345408,0.08382778,-0.05313099,0.06028197,0.01674799,0.00000000,0.00627832,-0.02390404,-0.10560230,0.03724279,0.04447039,-0.06466659,-0.01816652,0.00511523
0.03161792,-0.02540299,0.06589448,0.18318455,0.00306960,-0.03897264,-0.31572406,0.00000000,0.03467727,-0.46168097,0.09267634,0.02590898,0.06972845,0.00897050,0.17248694
-0.02582136,-0.05216272,0.02497134,0.02460507,0.05233322,0.06416998,-0.10330966,-0.01874325,0.00000000,0.03708884,0.37043472,0.00109894,0.00297958,0.31542569,-0.45894522
0.03471772,-0.62522345,-0.02377334,0.15277596,-0.14422543,-0.03842813,-0.03731353,0.35593417,-0.04770024,0.00000000,-0.23880764,-0.00353862,0.33563438,0.05001010,0.26160509
-0.56100702,-0.65008160,-0.03757126,0.02582756,-0.22282102,0.19407126,0.00186027,-0.00956410,-0.60089098,0.04511597,0.00000000,-0.00448121,-0.01294050,0.03162797,0.01627154
-0.04280400,-0.02258876,0.06885915,0.73755776,-0.05873777,-0.00457648,-0.41281330,0.74510312,0.02174722,0.03104922,0.09468193,0.00000000,0.38728111,0.42708154,0.03830516
0.22665310,0.10639736,-0.17348743,0.02501314,-0.06991128,0.16792654,-0.12123459,-0.01057993,-0.02068872,-0.05531359,0.01846905,0.20113684,0.00000000,-0.16538028,0.06551058
-0.02991357,-0.05952951,0.05733598,0.13387371,-0.03234533,-0.08577782,1.33897514,-0.19341906,0.05449926,-0.03856071,0.02458287,-0.50072315,0.15110807,0.00000000,-0.40935389
-0.02810873,-0.02078457,-0.11470302,-0.03509463,0.07113642,0.04880512,-0.08062307,0.01590942,0.64437292,-0.04882259,0.06506669,-0.02399773,0.01696350,-0.01566290,0.00000000
